"date","close","volume","open","high","low"
"2012/08/01","27.1850","11133660.0000","27.5334","27.6942","26.8634"
"2012/07/31","27.4887","7267225.0000","27.3190","27.6852","27.2028"
"2012/07/30","27.3815","6791771.0000","26.9974","27.4351","26.9080"
"2012/07/27","27.1939","9458239.0000","26.2827","27.3636","26.1129"
"2012/07/26","26.2112","7335821.0000","26.0861","26.3363","25.7824"
"2012/07/25","25.5858","7102508.0000","25.7913","26.0057","25.4250"
"2012/07/24","25.6216","10989120.0000","26.0861","26.1308","25.3089"
"2012/07/23","26.0415","7907937.0000","25.8717","26.1665","25.4697"
"2012/07/20","26.3809","11371740.0000","27.1671","27.1671","26.3184"
"2012/07/19","27.4976","5739746.0000","27.6942","27.8818","27.3726"
"2012/07/18","27.6584","6170730.0000","27.3190","27.8460","27.2118"
"2012/07/17","27.5512","5568163.0000","27.2922","27.5825","26.8187"
"2012/07/16","27.1492","5566999.0000","27.5512","27.5512","26.9884"
"2012/07/13","27.5959","5315383.0000","26.7651","27.6406","26.7651"
"2012/07/12","26.7025","8198363.0000","27.0063","27.0063","26.5596"
"2012/07/11","27.3368","7249623.0000","26.9259","27.4708","26.9170"
"2012/07/10","26.8812","6678309.0000","27.2296","27.4976","26.7293"
"2012/07/09","27.0063","6120155.0000","27.1403","27.1832","26.8008"
"2012/07/06","27.2564","5037981.0000","26.9438","27.3279","26.7829"
"2012/07/05","27.3994","4920721.0000","27.7567","27.8192","27.2564"
"2012/07/03","27.8818","3995285.0000","27.3815","28.1319","27.1671"
"2012/07/02","27.3904","5034732.0000","27.9711","27.9711","27.0420"
"2012/06/29","27.5602","9063460.0000","27.0867","27.5780","26.9840"
"2012/06/28","26.3452","7444077.0000","26.3095","26.3720","25.8181"
"2012/06/27","26.5775","4883415.0000","26.4256","26.7115","26.1308"
"2012/06/26","26.3005","8361627.0000","26.1576","26.4971","25.8717"
"2012/06/25","26.0415","8770388.0000","26.4256","26.4256","25.9075"
"2012/06/22","26.8276","7325480.0000","26.7919","27.0867","26.6579"
"2012/06/21","26.5417","11076620.0000","27.6584","27.7835","26.4971"
"2012/06/20","27.5423","9595168.0000","27.6406","27.8639","27.2966"
"2012/06/19","27.5870","12931330.0000","26.5328","27.8014","26.5239"
"2012/06/18","26.2827","9029380.0000","26.6132","26.6400","26.0772"
"2012/06/15","26.7651","10198940.0000","26.3452","26.7829","26.1085"
"2012/06/14","26.0593","11588460.0000","26.2201","26.3363","25.8628"
"2012/06/13","26.1933","8907208.0000","26.1844","26.6579","26.0236"
"2012/06/12","26.3720","9642851.0000","26.0861","26.5417","26.0861"
"2012/06/11","26.3452","10805280.0000","27.0152","27.0510","26.3184"
"2012/06/08","26.5775","7997677.0000","26.3184","26.5775","25.9075"
"2012/06/07","26.3720","11473720.0000","26.8187","27.2654","26.2737"
"2012/06/06","26.3720","11255600.0000","25.7109","26.3899","25.4965"
"2012/06/05","25.3625","11928160.0000","24.6567","25.5233","24.6567"
"2012/06/04","24.8533","11457120.0000","24.9784","25.3178","24.7461"
"2012/06/01","24.8622","15044160.0000","25.4965","25.6752","24.8533"
"2012/05/31","26.0951","24446460.0000","26.3809","26.5685","25.8181"
"2012/05/30","26.4524","11150210.0000","26.9795","27.0956","26.3720"
"2012/05/29","27.3994","8426161.0000","27.3458","27.7388","27.1492"
"2012/05/25","27.0956","6971008.0000","27.3279","27.4887","27.0130"
"2012/05/24","27.3815","12949300.0000","27.8014","27.8996","26.7383"
"2012/05/23","27.6584","15020540.0000","27.4172","27.7567","26.6847"
"2012/05/22","27.7567","9646950.0000","27.7567","28.3285","27.5244"
"2012/05/21","27.6138","10997230.0000","27.1492","27.8014","26.9170"
"2012/05/18","26.9884","14585620.0000","27.6138","27.9264","26.6122"
"2012/05/17","27.5602","15592040.0000","28.3017","28.3553","27.4530"
"2012/05/16","28.2570","14272910.0000","29.8829","29.8918","28.2302"
"2012/05/15","29.6685","9788690.0000","30.3743","30.4368","29.5256"
"2012/05/14","30.4457","6672347.0000","30.7227","30.8924","30.4011"
"2012/05/11","30.9907","9568719.0000","30.4636","31.2006","30.2135"
"2012/05/10","30.9192","8097232.0000","30.7495","31.3034","30.6601"
"2012/05/09","30.3028","7123914.0000","30.2939","30.5083","29.8382"
"2012/05/08","30.7673","7096419.0000","30.5797","31.1157","30.3743"
"2012/05/07","30.8656","9039255.0000","30.9817","31.2140","30.4636"
"2012/05/04","30.5887","10112640.0000","31.3212","31.3570","30.2045"
"2012/05/03","31.4106","9375452.0000","31.9466","32.0448","31.1515"
"2012/05/02","32.0002","6866621.0000","32.0359","32.0716","31.4106"
"2012/05/01","32.2324","10285910.0000","32.0627","32.5719","31.9644"
"2012/04/30","32.1878","5875838.0000","32.3665","32.3665","31.9734"
"2012/04/27","32.4379","11386530.0000","32.5183","32.6077","31.7322"
"2012/04/26","32.5809","6417131.0000","32.0895","32.5809","31.9823"
"2012/04/25","32.1342","6005716.0000","32.0895","32.3754","31.7143"
"2012/04/24","31.7858","6257516.0000","31.7590","32.2548","31.5624"
"2012/04/23","31.6160","13145250.0000","30.7584","31.7143","30.6423"
"2012/04/20","31.2319","9337017.0000","31.9376","32.0538","31.1425"
"2012/04/19","31.6071","8433026.0000","32.0448","32.1342","31.2676"
"2012/04/18","31.9823","8182463.0000","32.1074","32.3843","31.8840"
"2012/04/17","32.4201","5930111.0000","31.8483","32.5094","31.8483"
"2012/04/16","31.7054","5696179.0000","31.9644","32.1520","31.3704"
"2012/04/13","31.8394","6683946.0000","32.2950","32.5094","31.6786"
"2012/04/12","32.4647","5462836.0000","31.6875","32.5541","31.6339"
"2012/04/11","31.5624","6463064.0000","31.6339","31.8260","31.4463"
"2012/04/10","31.1425","8113344.0000","31.9108","31.9555","31.0621"
"2012/04/09","31.9287","6502551.0000","31.8751","32.0538","31.5892"
"2012/04/05","32.5719","5796991.0000","32.6702","32.9203","32.4022"
"2012/04/04","32.8935","6528560.0000","33.0186","33.2151","32.8935"
"2012/04/03","33.6618","9199124.0000","33.8137","34.0281","33.1258"
"2012/04/02","33.9477","6683410.0000","33.4295","34.2068","33.3402"
"2012/03/30","33.3670","8377448.0000","33.5010","33.5546","33.0633"
"2012/03/29","33.1794","8768716.0000","33.3223","33.3759","32.6345"
"2012/03/28","33.6529","7232129.0000","33.6261","33.8405","33.3670"
"2012/03/27","33.7333","9609491.0000","34.3408","34.4301","33.7333"
"2012/03/26","34.2246","7969739.0000","34.0817","34.5194","33.9209"
"2012/03/23","33.6261","9860102.0000","33.2509","33.6886","33.0722"
"2012/03/22","33.1794","11741580.0000","34.0460","34.1085","32.9561"
"2012/03/21","34.5105","8622106.0000","34.7696","35.0555","34.4837"
"2012/03/20","34.6177","8692546.0000","34.2604","34.7785","33.8762"
"2012/03/19","34.6535","9175012.0000","34.4122","35.1448","34.3497"
"2012/03/16","34.2872","10659030.0000","34.4926","35.0019","34.1532"
"2012/03/15","34.3140","14170350.0000","33.4385","34.3497","33.3402"
"2012/03/14","33.1973","32576140.0000","34.2961","34.3944","33.0543"
"2012/03/13","35.2520","12189750.0000","34.0638","35.3324","33.9656"
"2012/03/12","33.6618","8916582.0000","34.3050","34.3050","33.4385"
"2012/03/09","34.3229","4055662.0000","34.0906","34.5820","34.0192"
"2012/03/08","34.0281","5560298.0000","34.1264","34.4122","33.7244"
"2012/03/07","33.8494","4183618.0000","33.5904","34.0102","33.5278"
"2012/03/06","33.4206","7225458.0000","33.9120","33.9566","33.2866"
"2012/03/05","34.5463","5504372.0000","34.4569","34.9661","34.0370"
"2012/03/02","34.3586","4386447.0000","34.8053","34.8679","34.3140"
"2012/03/01","34.8143","6567591.0000","34.6803","35.0287","34.5016"
"2012/02/29","34.4390","7974225.0000","34.2068","34.8232","34.2068"
"2012/02/28","34.2068","7901703.0000","34.0817","34.4033","33.9030"
"2012/02/27","34.0102","7260789.0000","33.4206","34.1889","33.1571"
"2012/02/24","33.7333","5721634.0000","34.1978","34.2157","33.6618"
"2012/02/23","34.1353","8475683.0000","34.0370","34.2157","33.7065"
"2012/02/22","33.8584","6921010.0000","34.4837","34.6713","33.7422"
"2012/02/21","34.5999","6484822.0000","34.7696","35.0287","34.4837"
"2012/02/17","34.7160","7574819.0000","34.4480","34.7875","34.3944"
"2012/02/16","34.5463","9568214.0000","33.6886","34.5463","33.3491"
"2012/02/15","33.8494","13586050.0000","33.8226","34.3854","33.6752"
"2012/02/14","33.3402","9692759.0000","33.3938","33.4117","32.7506"
"2012/02/13","33.6618","7221251.0000","33.4027","33.8137","33.1615"
"2012/02/10","32.9561","6235277.0000","32.8310","32.9918","32.4647"
"2012/02/09","33.2777","8904203.0000","33.8316","33.9298","32.9739"
"2012/02/08","33.6708","7179687.0000","33.7333","34.1442","33.4117"
"2012/02/07","33.6797","4744947.0000","33.4117","33.8494","33.1883"
"2012/02/06","33.6618","6395212.0000","33.4832","33.7065","33.2777"
"2012/02/03","33.6172","9495540.0000","33.0722","33.9120","33.0633"
"2012/02/02","32.5005","4517688.0000","32.5630","32.5630","32.1788"
"2012/02/01","32.2682","8263902.0000","31.8394","32.6077","31.6428"
"2012/01/31","31.5624","7518494.0000","32.1610","32.4469","31.4731"
"2012/01/30","31.9019","12564470.0000","31.4106","32.1342","31.1515"
"2012/01/27","31.7322","14043270.0000","30.6601","31.9019","30.6065"
"2012/01/26","30.8209","27604240.0000","32.2146","32.2682","30.2224"
"2012/01/25","32.1163","14624750.0000","32.7149","33.0007","31.3659"
"2012/01/24","32.9739","8672560.0000","32.3933","33.0811","32.0091"
"2012/01/23","32.8399","8483631.0000","32.4290","33.3402","32.4022"
"2012/01/20","32.4737","8231093.0000","31.8930","32.5898","31.6875"
"2012/01/19","32.0002","9456282.0000","32.4111","32.5630","31.8483"
"2012/01/18","31.8126","7859756.0000","30.9639","31.8751","30.7316"
"2012/01/17","30.9549","10763330.0000","31.8215","32.1431","30.8209"
"2012/01/13","31.4820","10962090.0000","31.4195","31.5446","30.2671"
"2012/01/12","32.0984","11181060.0000","32.1252","32.5183","31.6607"
"2012/01/11","31.9734","13927880.0000","30.7316","32.0180","30.5440"
"2012/01/10","30.8656","11577200.0000","30.3028","31.1157","30.1777"
"2012/01/09","29.7132","7954257.0000","29.8829","29.9544","29.3380"
"2012/01/06","29.3916","8519841.0000","29.5881","29.9186","29.1772"
"2012/01/05","29.4720","10330560.0000","28.6143","29.7578","28.2659"
"2012/01/04","28.7751","7788571.0000","28.4714","28.9270","28.0069"
"2012/01/03","28.6233","9683771.0000","28.6501","29.0499","28.5786"
"2011/12/30","27.8550","4599961.0000","27.9622","28.0203","27.7478"
"2011/12/29","28.0694","5415106.0000","27.7478","28.1587","27.6048"
"2011/12/28","27.5423","6561843.0000","27.7835","28.0783","27.4262"
"2011/12/27","27.8728","6285123.0000","28.2302","28.3999","27.8460"
"2011/12/23","27.7835","4882688.0000","27.7924","27.8639","27.5244"
"2011/12/22","27.7210","6484522.0000","27.3011","27.8282","27.1939"
"2011/12/21","27.1671","7469027.0000","26.9795","27.2028","26.7293"
"2011/12/20","26.9527","11174110.0000","26.5417","27.2386","26.5417"
"2011/12/19","25.9343","9724042.0000","27.0331","27.1492","25.8449"
"2011/12/16","27.0063","10198960.0000","27.2922","27.5870","26.8455"
"2011/12/15","27.1224","8408715.0000","27.8550","27.9801","27.0733"
"2011/12/14","27.2743","8425923.0000","27.0867","27.8907","26.8812"
"2011/12/13","27.2475","9454813.0000","28.0694","28.4446","26.9259"
"2011/12/12","27.7567","7268935.0000","28.0426","28.0605","27.3368"
"2011/12/09","28.3999","7579677.0000","27.9622","28.6054","27.8371"
"2011/12/08","27.6584","10654220.0000","29.0521","29.0789","27.5691"
"2011/12/07","29.4630","8399923.0000","29.1414","29.6774","28.5875"
"2011/12/06","29.3826","8365318.0000","29.2754","29.6596","28.7841"
"2011/12/05","29.4094","13791720.0000","29.6060","30.1062","29.0744"
"2011/12/02","28.3731","9665680.0000","28.2570","28.8287","28.1855"
"2011/12/01","27.8103","7701561.0000","28.0337","28.1855","27.5602"
"2011/11/30","28.1230","15549120.0000","26.9438","28.2123","26.7025"
"2011/11/29","25.8181","10434140.0000","26.0236","26.2559","25.6581"
"2011/11/28","26.0325","20023590.0000","25.9700","26.4167","25.5233"
"2011/11/25","24.9337","3696022.0000","24.7640","25.6484","24.7193"
"2011/11/23","24.8890","10310840.0000","25.9789","26.0147","24.8622"
"2011/11/22","26.2737","10113970.0000","26.5775","27.1144","26.2469"
"2011/11/21","26.7115","9056892.0000","26.7651","26.9527","26.2112"
"2011/11/18","27.3547","17734870.0000","27.4172","27.6763","26.8544"
"2011/11/17","27.4351","11908730.0000","28.5071","28.5875","27.2564"
"2011/11/16","28.5607","9901921.0000","28.3553","29.2933","28.2749"
"2011/11/15","28.7483","6902159.0000","28.5161","29.0431","28.3195"
"2011/11/14","28.9270","8281892.0000","29.4005","29.4005","28.5161"
"2011/11/11","29.5434","6424328.0000","29.2218","29.8472","29.1325"
"2011/11/10","28.8645","8314231.0000","29.3112","29.4273","28.5161"
"2011/11/09","28.6322","10373290.0000","29.3558","29.4898","28.5339"
"2011/11/08","30.5887","9446850.0000","30.5708","30.6780","29.8829"
"2011/11/07","30.2313","18033820.0000","30.2045","30.4725","29.5345"
"2011/11/04","31.0621","6315884.0000","30.7316","31.2229","30.2134"
"2011/11/03","31.2229","10427860.0000","31.1247","31.4374","30.0884"
"2011/11/02","30.8299","9773142.0000","30.1956","31.0085","30.0884"
"2011/11/01","29.4452","13909770.0000","29.4094","30.3653","29.1593"
"2011/10/31","31.4106","13011250.0000","31.9466","32.4290","31.3570"
"2011/10/28","32.8935","15971910.0000","32.9293","33.4072","32.2682"
"2011/10/27","31.8662","18102330.0000","31.2944","32.4558","30.6423"
"2011/10/26","29.6506","22649240.0000","28.3642","29.8472","28.0024"
"2011/10/25","29.3290","11097950.0000","30.3296","30.4636","29.2397"
"2011/10/24","30.9907","33627850.0000","29.9276","31.2676","29.8650"
"2011/10/21","29.9365","25914690.0000","29.2665","30.0616","29.0700"
"2011/10/20","28.6769","24390360.0000","28.1587","28.7394","27.3636"
"2011/10/19","28.0337","8146076.0000","28.8734","29.1594","27.9622"
"2011/10/18","28.9717","10604030.0000","27.6674","29.3022","26.9884"
"2011/10/17","27.5512","7909414.0000","28.5607","28.5607","27.4708"
"2011/10/14","28.7394","8707129.0000","28.4625","29.0342","28.0604"
"2011/10/13","27.9086","10200320.0000","29.4273","29.4452","27.2830"
"2011/10/12","28.3642","13629590.0000","27.5780","28.8555","27.3100"
"2011/10/11","27.3190","11137340.0000","26.9527","28.0426","26.6489"
"2011/10/10","27.1582","9337153.0000","26.4881","27.1582","26.4792"
"2011/10/07","25.7288","13064610.0000","27.6316","27.6852","25.6930"
"2011/10/06","27.4172","18052100.0000","25.9164","27.4172","25.5769"
"2011/10/05","26.0861","15682820.0000","24.5942","26.2469","24.2905"
"2011/10/04","24.5585","17002750.0000","23.4060","24.6478","22.8790"
"2011/10/03","23.7634","11799130.0000","25.0230","25.3804","23.7634"
"2011/09/30","25.0230","9184343.0000","25.5680","25.8628","25.0052"
"2011/09/29","26.1755","9981088.0000","26.0951","26.7204","25.4250"
"2011/09/28","25.1838","7835621.0000","26.2559","26.5507","25.1570"
"2011/09/27","26.1129","15250610.0000","26.3899","27.2028","25.8360"
"2011/09/26","25.5233","13480840.0000","24.4959","25.5590","24.0314"
"2011/09/23","23.9599","16140650.0000","24.0403","24.4736","23.8081"
"2011/09/22","24.0761","22318830.0000","25.0945","25.3089","23.5758"
"2011/09/21","25.9343","11643460.0000","27.7120","27.9979","25.8985"
"2011/09/20","27.7567","8063500.0000","28.3374","28.6679","27.7478"
"2011/09/19","28.1498","17491970.0000","28.6233","28.6233","27.2832"
"2011/09/16","29.5166","13327120.0000","29.3469","29.8650","28.8377"
"2011/09/15","29.0521","11995640.0000","28.2213","29.0968","28.0203"
"2011/09/14","27.8639","11225660.0000","27.5691","28.3821","26.8812"
"2011/09/13","27.2922","10317380.0000","27.0867","27.5557","26.8544"
"2011/09/12","27.0688","13076110.0000","26.0951","27.1492","25.9432"
"2011/09/09","26.6936","14093410.0000","26.3720","26.8768","25.9968"
"2011/09/08","26.8365","11665570.0000","27.6316","27.8818","26.7919"
"2011/09/07","28.0515","9433971.0000","27.0688","28.1409","26.8634"
"2011/09/06","26.3541","15588380.0000","26.0683","26.6311","25.7645"
"2011/09/02","27.4887","9811368.0000","28.0426","28.2749","27.4708"
"2011/09/01","28.9181","9589493.0000","29.9276","30.0437","28.9002"
"2011/08/31","30.0169","8977846.0000","29.7846","30.3385","29.5613"
"2011/08/30","29.4630","7099844.0000","29.4541","29.7221","28.9002"
"2011/08/29","29.7578","7662090.0000","28.6679","29.8874","28.6679"
"2011/08/26","28.1051","9928817.0000","27.8282","28.5161","27.1760"
"2011/08/25","28.1677","10756910.0000","29.3648","30.0169","27.9086"
"2011/08/24","29.1236","10878520.0000","28.2123","29.1772","27.9354"
"2011/08/23","28.2570","15938590.0000","27.4351","28.2659","26.9080"
"2011/08/22","27.3011","9394180.0000","28.6143","28.7573","27.2475"
"2011/08/19","27.8103","12172140.0000","28.0247","29.1504","27.7567"
"2011/08/18","28.4714","14710720.0000","28.9538","29.0789","28.1498"
"2011/08/17","30.1867","10470240.0000","30.3207","30.8299","29.7936"
"2011/08/16","30.0348","10696370.0000","30.2671","30.6780","29.7623"
"2011/08/15","30.7495","8546535.0000","30.0616","30.8567","29.8740"
"2011/08/12","29.7132","13492220.0000","30.4279","30.7137","29.6165"
"2011/08/11","29.9276","19801910.0000","28.5339","30.4725","28.2436"
"2011/08/10","28.4357","22444760.0000","30.3564","30.3653","28.3463"
"2011/08/09","31.1604","22991840.0000","29.7757","31.2230","28.5071"
"2011/08/08","29.2486","23443830.0000","31.5088","32.2146","28.9002"
"2011/08/05","32.4737","22227180.0000","33.4921","33.6082","31.2051"
"2011/08/04","32.9650","16681220.0000","34.7785","34.9483","32.8399"
"2011/08/03","35.2431","12132100.0000","35.3949","35.6272","34.5105"
"2011/08/02","35.3771","10396640.0000","36.2168","36.4044","35.3681"
"2011/08/01","36.6278","11056430.0000","37.2799","37.5033","36.2079"
"2011/07/29","36.8154","17072930.0000","36.3598","37.0566","35.8595"
"2011/07/28","35.5647","9643010.0000","35.6719","36.1364","35.3145"
"2011/07/27","35.3681","8711504.0000","36.4491","36.5563","35.2967"
"2011/07/26","36.7171","5752024.0000","36.7975","37.1281","36.6188"
"2011/07/25","36.8779","6039841.0000","36.8601","37.0834","36.5295"
"2011/07/22","37.2889","4934278.0000","37.5747","37.5747","36.9405"
"2011/07/21","37.5569","8552806.0000","37.6909","38.2894","37.2174"
"2011/07/20","36.5295","5605286.0000","36.3598","36.7439","36.1186"
"2011/07/19","36.1722","7685926.0000","36.3598","36.4759","35.7925"
"2011/07/18","36.1632","7666893.0000","36.8779","36.8869","35.6898"
"2011/07/15","37.1370","7708407.0000","37.5390","37.6283","36.8511"
"2011/07/14","37.3335","6527364.0000","37.4854","37.7713","37.0834"
"2011/07/13","37.3782","6654012.0000","37.3693","37.9500","36.9896"
"2011/07/12","37.0745","6579153.0000","37.3246","38.0214","37.0387"
"2011/07/11","37.5211","6986763.0000","38.2001","38.5842","37.4050"
"2011/07/08","38.8790","8113999.0000","38.9416","39.1024","38.7093"
"2011/07/07","39.5491","6180177.0000","39.2453","39.5848","39.1649"
"2011/07/06","38.7004","8257875.0000","38.9505","39.0197","38.4681"
"2011/07/05","39.0577","6771134.0000","39.6652","39.6652","38.7361"
"2011/07/01","39.6473","7074901.0000","39.2543","39.8081","39.0309"
"2011/06/30","39.1917","7202728.0000","39.0131","39.3436","38.7450"
"2011/06/29","38.8254","10547260.0000","38.0304","38.9327","37.9500"
"2011/06/28","37.5479","5045890.0000","37.2263","37.6015","37.0566"
"2011/06/27","36.9494","4526314.0000","36.5384","37.0745","36.4938"
"2011/06/24","36.6188","12497820.0000","36.8243","36.9405","36.3508"
"2011/06/23","36.8511","9428242.0000","36.6278","37.0298","36.0650"
"2011/06/22","37.1638","6992511.0000","37.0477","37.5837","36.9405"
"2011/06/21","37.1817","9620707.0000","36.3687","37.4407","36.3687"
"2011/06/20","36.1990","5005206.0000","35.8952","36.4848","35.6969"
"2011/06/17","36.0650","8771604.0000","36.0114","36.2794","35.8327"
"2011/06/16","35.6183","10270120.0000","35.2163","36.0114","35.1269"
"2011/06/15","35.0555","15797370.0000","36.5474","36.5474","34.9572"
"2011/06/14","36.8779","6974062.0000","37.1906","37.5479","36.8243"
"2011/06/13","36.7261","5378381.0000","36.6188","36.8332","36.3419"
"2011/06/10","36.5474","8928374.0000","36.9405","37.0834","36.1275"
"2011/06/09","37.2174","4670902.0000","36.9405","37.3961","36.6635"
"2011/06/08","36.8422","6009383.0000","36.7886","37.1281","36.6299"
"2011/06/07","36.9762","7946107.0000","37.3871","37.5658","36.9673"
"2011/06/06","36.9941","7157007.0000","37.1727","37.4050","36.5563"
"2011/06/03","37.3157","10819580.0000","37.6015","37.6194","37.0923"
"2011/06/02","38.1286","6834007.0000","38.1197","38.4770","37.9321"
"2011/06/01","38.0840","12960030.0000","39.0935","39.3435","38.0214"
"2011/05/31","39.3972","6133091.0000","39.4687","39.7099","38.9773"
"2011/05/27","39.0935","4919957.0000","38.9952","39.3972","38.7986"
"2011/05/26","38.8254","6814421.0000","38.6021","38.9773","38.3430"
"2011/05/25","38.7718","6504181.0000","38.4949","39.2453","38.4502"
"2011/05/24","38.7897","6696529.0000","38.9327","39.1113","38.6378"
"2011/05/23","38.8076","5288277.0000","38.7182","39.1381","38.6289"
"2011/05/20","39.5044","5402656.0000","40.2370","40.4246","39.4151"
"2011/05/19","40.3710","7047825.0000","40.1476","40.3978","39.7992"
"2011/05/18","39.9511","4474061.0000","39.6027","39.9868","39.4151"
"2011/05/17","39.6027","7220554.0000","39.2989","39.6295","39.0667"
"2011/05/16","39.4240","6191335.0000","39.4687","39.9395","39.3079"
"2011/05/13","39.6741","6958224.0000","40.3174","40.3799","39.3972"
"2011/05/12","40.2638","5950985.0000","40.2816","40.4335","39.8081"
"2011/05/11","40.3263","7242407.0000","40.2727","40.9070","40.1208"
"2011/05/10","40.4424","6966130.0000","40.1208","40.5854","39.8394"
"2011/05/09","39.8260","5612356.0000","39.9779","40.1655","39.7456"
"2011/05/06","40.0494","8772628.0000","40.5675","40.7015","39.6831"
"2011/05/05","39.9779","13538640.0000","40.9695","40.9874","39.5669"
"2011/05/04","41.2286","6867738.0000","41.3090","41.5413","40.7819"
"2011/05/03","41.4787","5428909.0000","41.2107","41.9165","41.1929"
"2011/05/02","41.5323","8098797.0000","41.9701","42.0773","41.2643"
"2011/04/29","41.8003","7900317.0000","41.4162","41.8003","41.1259"
"2011/04/28","41.4966","8051821.0000","40.6390","41.6753","40.6300"
"2011/04/27","40.5318","6580889.0000","40.1298","40.6032","39.6518"
"2011/04/26","39.9779","6054400.0000","39.7635","40.1744","39.7188"
"2011/04/25","39.5848","4393167.0000","39.4865","39.6563","39.2543"
"2011/04/21","39.6473","3991523.0000","39.5223","39.6652","39.0935"
"2011/04/20","39.1649","5418793.0000","39.2989","39.6741","39.1292"
"2011/04/19","38.6646","6959541.0000","38.9237","38.9237","38.3520"
"2011/04/18","38.7450","7068421.0000","38.6200","38.8250","38.2001"
"2011/04/15","39.2721","5072513.0000","39.6652","39.7304","39.1292"
"2011/04/14","39.4240","5325383.0000","39.3079","39.6027","38.8612"
"2011/04/13","39.4597","5934732.0000","40.1655","40.2906","39.3079"
"2011/04/12","39.9957","6159839.0000","39.5223","40.1655","39.3079"
"2011/04/11","39.8260","5889918.0000","39.7903","40.2727","39.6563"
"2011/04/08","39.7813","5245531.0000","40.3263","40.5407","39.6295"
"2011/04/07","40.1923","7700058.0000","40.5228","40.7908","40.0047"
"2011/04/06","40.6479","7039375.0000","40.3442","40.7462","40.1298"
"2011/04/05","40.1834","7357603.0000","40.6479","40.7372","40.0762"
"2011/04/04","40.8534","6564277.0000","40.1744","40.8802","40.1744"
"2011/04/01","40.4335","6229479.0000","40.1566","40.8712","40.1030"
"2011/03/31","39.9600","9992292.0000","39.7813","40.4603","39.5759"
"2011/03/30","40.0672","5736596.0000","39.9064","40.3174","39.7903"
"2011/03/29","39.6741","7369686.0000","39.8260","40.0136","39.2453"
"2011/03/28","40.0404","4639123.0000","40.2012","40.4201","40.0226"
"2011/03/25","40.2459","5548055.0000","40.1655","40.4246","39.7635"
"2011/03/24","39.9153","5897370.0000","39.9064","40.0940","39.5401"
"2011/03/23","39.6205","8066785.0000","39.6831","39.8617","39.0399"
"2011/03/22","39.8260","9824526.0000","39.6652","40.4156","39.6652"
"2011/03/21","39.8349","7600830.0000","39.9243","39.9957","39.5044"
"2011/03/18","39.3257","16360030.0000","39.1203","39.6563","38.5485"
"2011/03/17","38.3966","10709160.0000","38.5485","38.5932","37.7713"
"2011/03/16","37.7713","30251770.0000","38.7093","38.8790","36.8601"
"2011/03/15","38.7718","33494720.0000","38.6378","38.9952","36.8511"
"2011/03/14","39.9689","16239860.0000","39.9153","40.2548","39.8260"
"2011/03/11","40.9606","11073130.0000","40.3084","41.1303","40.0315"
"2011/03/10","40.7998","14007870.0000","40.9427","41.0588","40.2861"
"2011/03/09","41.3626","11834410.0000","41.2465","41.7467","41.2465"
"2011/03/08","41.3715","18153340.0000","40.9606","41.4162","40.6300"
"2011/03/07","40.6747","20343660.0000","40.8087","41.2107","40.3620"
"2011/03/04","40.7104","30241440.0000","40.7908","40.8802","39.9153"
"2011/03/03","40.4246","134992600.0000","39.4508","40.4246","39.3168"
"2011/03/02","38.7808","34544730.0000","39.9243","39.9957","38.7272"
"2011/03/01","41.1303","8196344.0000","42.4346","42.5327","40.8802"
"2011/02/28","42.3096","6266682.0000","41.9522","42.4168","41.7199"
"2011/02/25","41.7914","3742528.0000","41.5234","41.8539","41.3983"
"2011/02/24","41.2911","5369536.0000","40.8534","41.3626","40.6747"
"2011/02/23","40.9070","6562603.0000","40.3620","41.4698","40.2816"
"2011/02/22","41.3358","6690808.0000","41.6931","42.0951","41.0142"
"2011/02/18","42.5686","5240712.0000","42.5508","42.7473","42.2202"
"2011/02/17","42.6312","4285642.0000","42.2738","42.7696","42.1219"
"2011/02/16","42.4525","5309517.0000","41.9790","42.5865","41.9522"
"2011/02/15","41.8807","4464107.0000","41.6306","42.0969","41.5591"
"2011/02/14","41.8986","5639945.0000","42.7920","42.8902","41.6797"
"2011/02/11","43.0868","5152294.0000","42.1309","43.4084","41.8271"
"2011/02/10","42.2292","9922738.0000","41.6931","42.8545","41.5413"
"2011/02/09","42.5240","6982942.0000","42.7920","43.1940","42.4078"
"2011/02/08","43.3012","6396828.0000","43.4709","43.5245","43.0510"
"2011/02/07","43.4441","7829765.0000","42.3364","43.5245","42.2470"
"2011/02/04","42.2917","6569063.0000","41.4251","42.4346","41.4251"
"2011/02/03","41.5681","5528391.0000","41.3537","41.6574","40.8489"
"2011/02/02","41.2554","4585673.0000","41.7110","42.0683","41.1393"
"2011/02/01","41.9522","5962884.0000","41.3090","42.1041","41.2509"
"2011/01/31","40.8891","4448697.0000","40.7998","41.2375","40.5675"
"2011/01/28","40.6479","6625437.0000","41.7467","42.2202","40.6211"
"2011/01/27","42.1309","4321787.0000","41.6395","42.2426","41.4430"
"2011/01/26","41.5949","3974966.0000","41.4966","41.9075","41.4430"
"2011/01/25","41.4341","3899836.0000","41.0142","41.4770","40.7819"
"2011/01/24","41.1571","4367588.0000","41.3447","41.4341","40.9248"
"2011/01/21","41.2822","4838294.0000","41.1482","41.4162","40.7462"
"2011/01/20","40.6568","7076942.0000","40.7998","41.1035","39.9957"
"2011/01/19","40.7283","6215118.0000","41.4341","41.6217","40.5228"
