"date","close","volume","open","high","low"
"2014/02/19","77.1000","10353430.0000","78.0400","78.4300","77.0100"
"2014/02/18","78.1800","9800184.0000","78.6300","78.6300","77.7800"
"2014/02/14","78.0900","13246140.0000","79.7600","79.8200","78.0599"
"2014/02/13","79.6900","11197000.0000","80.7700","80.8700","78.3600"
"2014/02/12","81.4900","4471167.0000","81.4800","81.8500","80.9800"
"2014/02/11","81.2500","5068053.0000","80.4800","81.3300","80.3300"
"2014/02/10","80.6000","4742012.0000","80.1700","80.7200","80.1600"
"2014/02/07","80.2200","4578143.0000","79.6800","80.2600","79.2600"
"2014/02/06","79.3900","6113830.0000","80.1900","80.2000","78.8500"
"2014/02/05","79.4200","4829560.0000","78.5700","79.6200","78.4400"
"2014/02/04","78.8200","5431690.0000","78.9700","79.1700","78.2800"
"2014/02/03","78.5700","7073543.0000","80.3500","80.5100","78.5200"
"2014/01/31","80.3600","6728606.0000","80.2000","80.8200","79.9000"
"2014/01/30","81.0800","4589057.0000","80.6200","81.3600","80.5500"
"2014/01/29","80.2200","7539400.0000","81.8700","81.8700","80.1000"
"2014/01/28","82.3200","3867847.0000","82.3900","82.6700","81.7100"
"2014/01/27","82.0600","5811012.0000","81.4300","82.7700","81.4200"
"2014/01/24","81.4300","5920824.0000","82.0700","82.6300","81.4300"
"2014/01/23","82.4300","5429063.0000","82.8500","82.8500","81.8700"
"2014/01/22","82.8500","3920395.0000","82.8300","83.0000","82.4700"
"2014/01/21","82.9200","4790747.0000","82.2100","83.0650","82.1500"
"2014/01/17","82.2000","6259607.0000","82.9400","82.9799","82.0400"
"2014/01/16","82.8600","3724717.0000","82.6800","83.1700","82.3000"
"2014/01/15","82.8900","4189127.0000","82.4800","83.1950","82.2800"
"2014/01/14","82.3700","4389169.0000","82.6300","82.8600","82.2600"
"2014/01/13","82.3700","4487138.0000","83.0600","83.5700","82.3200"
"2014/01/10","83.5000","3711995.0000","83.2000","83.6400","82.7500"
"2014/01/09","82.8500","4565873.0000","83.3400","83.3900","82.3700"
"2014/01/08","83.2400","5653259.0000","83.3300","83.6200","82.8074"
"2014/01/07","83.4800","6332351.0000","82.6200","83.9900","82.6100"
"2014/01/06","82.2800","3888371.0000","82.2000","82.6100","82.0800"
"2014/01/03","82.2400","3287240.0000","82.1200","82.8700","82.1200"
"2014/01/02","82.1000","3275899.0000","82.9300","82.9900","81.8200"
"2013/12/31","82.9400","3009485.0000","82.9800","83.3300","82.5400"
"2013/12/30","82.9100","2006885.0000","82.7100","83.0900","82.6800"
"2013/12/27","82.7100","2361322.0000","82.7400","83.1100","82.4600"
"2013/12/26","82.4500","1798956.0000","82.1400","82.4500","82.0100"
"2013/12/24","82.0400","1115370.0000","82.0600","82.2100","81.8000"
"2013/12/23","81.8600","3718684.0000","82.3400","82.3800","81.4500"
"2013/12/20","81.8100","7496110.0000","81.5500","82.1000","81.4700"
"2013/12/19","81.6600","4075689.0000","81.2800","81.7911","81.0200"
"2013/12/18","81.4200","7416890.0000","80.5800","81.6050","79.9600"
"2013/12/17","80.4600","7978648.0000","81.0500","81.2500","80.3500"
"2013/12/16","81.0000","4245632.0000","81.0600","81.3000","80.6000"
"2013/12/13","80.9300","3798304.0000","81.5300","81.8400","80.8500"
"2013/12/12","81.2800","6327434.0000","82.5600","82.6500","80.9700"
"2013/12/11","82.6700","6606053.0000","82.3200","83.0700","82.3200"
"2013/12/10","82.4000","4888909.0000","82.4500","82.8100","82.1100"
"2013/12/09","82.6900","5371741.0000","82.9200","83.2000","82.3600"
"2013/12/06","83.1500","4669618.0000","82.5200","83.2500","82.2354"
"2013/12/05","81.9000","5321577.0000","82.4100","82.5900","81.8900"
"2013/12/04","82.6500","6819764.0000","83.0200","83.0200","82.1100"
"2013/12/03","83.8000","5767506.0000","83.5300","83.9600","83.3300"
"2013/12/02","83.7000","4495875.0000","84.4300","84.5200","83.5400"
"2013/11/29","84.4600","2698087.0000","84.6200","84.8800","84.1950"
"2013/11/27","84.4200","3611564.0000","84.5100","84.6000","84.0700"
"2013/11/26","84.3900","4633792.0000","85.4000","85.7500","84.3800"
"2013/11/25","85.3700","2527331.0000","85.8100","86.1200","85.2400"
"2013/11/22","85.7400","3055120.0000","85.5600","85.8000","85.1100"
"2013/11/21","85.6200","3137039.0000","85.7900","85.9200","85.2200"
"2013/11/20","85.1300","4471122.0000","85.4800","86.0895","84.9800"
"2013/11/19","85.2900","4026233.0000","85.6050","85.8058","84.9300"
"2013/11/18","85.8600","4157482.0000","86.0200","86.1820","85.4000"
"2013/11/15","86.0300","3324023.0000","86.3300","86.5800","85.5550"
"2013/11/14","86.3900","2897306.0000","85.9800","86.6300","85.8800"
"2013/11/13","85.9500","3228372.0000","85.4700","86.0100","85.1900"
"2013/11/12","85.6400","4560951.0000","85.4100","85.6750","85.0300"
"2013/11/11","85.4500","4309188.0000","85.7500","86.1200","85.2550"
"2013/11/08","85.8500","5159248.0000","85.2900","85.8800","84.3200"
"2013/11/07","85.3000","5869987.0000","86.5700","86.6800","85.0900"
"2013/11/06","86.6800","6016681.0000","84.9500","86.7300","84.6700"
"2013/11/05","84.6200","3207592.0000","84.0600","84.9100","83.8300"
"2013/11/04","84.3700","3572847.0000","84.6200","84.9900","84.1350"
"2013/11/01","84.5600","4150005.0000","84.1500","84.6900","83.8400"
"2013/10/31","84.0900","4572187.0000","84.6500","84.9000","84.0900"
"2013/10/30","84.7200","3556131.0000","85.4700","85.4900","84.6088"
"2013/10/29","85.4900","4349448.0000","84.7500","85.5000","84.5000"
"2013/10/28","84.6100","5366841.0000","83.3600","84.7100","83.2300"
"2013/10/25","83.3500","4065148.0000","82.5500","83.3700","82.4400"
"2013/10/24","82.5400","5510781.0000","83.4100","83.4100","82.5400"
"2013/10/23","83.3300","4665161.0000","83.2700","83.4400","82.7900"
"2013/10/22","83.4400","5125940.0000","82.4500","83.7300","82.3000"
"2013/10/21","82.3700","3981229.0000","82.9700","82.9700","82.1900"
"2013/10/18","83.0100","6356495.0000","82.6500","83.0100","82.2300"
"2013/10/17","82.5800","4469232.0000","82.0500","82.6200","81.6300"
"2013/10/16","82.2700","7350850.0000","82.0000","82.4000","81.3800"
"2013/10/15","80.6000","5427713.0000","81.1700","81.5300","80.4000"
"2013/10/14","81.0900","3642769.0000","80.4500","81.1200","80.3400"
"2013/10/11","80.8300","4111038.0000","80.7300","81.0900","80.4500"
"2013/10/10","80.6900","4663265.0000","79.9600","80.6900","79.8100"
"2013/10/09","79.5000","5298581.0000","79.1100","80.1900","78.8665"
"2013/10/08","78.9300","5526516.0000","79.2900","79.3500","78.8600"
"2013/10/07","79.0600","4867134.0000","79.2500","79.5900","78.9600"
"2013/10/04","79.6200","2841538.0000","79.5800","79.9300","79.1300"
"2013/10/03","79.4400","3987559.0000","79.5700","79.9080","79.2900"
"2013/10/02","79.5600","5448253.0000","79.5300","79.5800","78.6700"
"2013/10/01","79.8200","4135456.0000","79.3800","79.8200","79.0200"
"2013/09/30","79.5000","5231393.0000","79.8600","79.9200","79.2500"
"2013/09/27","80.2000","3429154.0000","80.3600","80.6800","79.9000"
"2013/09/26","80.5400","3941610.0000","80.2800","80.5700","79.8500"
"2013/09/25","80.2100","5130794.0000","80.6800","81.1600","80.0800"
"2013/09/24","80.5400","5582053.0000","80.9600","81.2265","80.4600"
"2013/09/23","81.0200","5384583.0000","81.5600","81.5800","80.9500"
"2013/09/20","81.7400","5330497.0000","82.0000","82.0000","81.4800"
"2013/09/19","81.8200","5264661.0000","82.8800","82.9400","81.3400"
"2013/09/18","82.8800","4916811.0000","81.6900","82.9300","81.2550"
"2013/09/17","81.6600","4110313.0000","81.0100","81.8400","80.9700"
"2013/09/16","81.0200","4130134.0000","80.7900","81.2200","80.6100"
"2013/09/13","80.3200","3416088.0000","80.1000","80.4000","79.9000"
"2013/09/12","79.8700","3322278.0000","79.9700","80.0500","79.5600"
"2013/09/11","79.8500","4437887.0000","79.4700","79.9000","79.1400"
"2013/09/10","79.4300","4682455.0000","79.7600","79.8000","79.0300"
"2013/09/09","79.3800","3757080.0000","79.2500","79.4800","78.7900"
"2013/09/06","79.2600","4443555.0000","79.1100","79.6800","78.3200"
"2013/09/05","79.0700","4013828.0000","79.5300","79.7080","78.8000"
"2013/09/04","79.5300","5334978.0000","79.7100","79.7100","79.0000"
"2013/09/03","80.2000","5966611.0000","80.4800","80.7900","80.0400"
"2013/08/30","79.7300","4333051.0000","79.4200","79.8400","79.2300"
"2013/08/29","79.3300","5616881.0000","79.2500","79.7400","79.0500"
"2013/08/28","79.3700","5057364.0000","78.9600","79.6800","78.9400"
"2013/08/27","79.0600","5179710.0000","79.1900","79.3900","78.6100"
"2013/08/26","79.6900","4077903.0000","79.9700","80.1000","79.6700"
"2013/08/23","79.8500","3033831.0000","79.5200","79.9800","79.2700"
"2013/08/22","79.2500","3821543.0000","78.9900","79.6850","78.7100"
"2013/08/21","79.0800","5453936.0000","80.0600","80.1600","79.0100"
"2013/08/20","80.2900","3452854.0000","80.9600","80.9600","80.2600"
"2013/08/19","80.8800","4945079.0000","80.1100","81.0500","79.8200"
"2013/08/16","80.1800","6032434.0000","80.6000","80.7500","79.9400"
"2013/08/15","80.9100","5350212.0000","82.2400","82.2800","80.8300"
"2013/08/14","82.7500","2934139.0000","83.3400","83.5400","82.7300"
"2013/08/13","83.3900","2952974.0000","83.9100","84.0999","83.2600"
"2013/08/12","83.8100","2868566.0000","83.9300","84.0300","83.5300"
"2013/08/09","84.3400","3753864.0000","84.6800","84.7700","84.1800"
"2013/08/08","84.6800","2707864.0000","84.9800","85.0900","84.4400"
"2013/08/07","84.7600","3832553.0000","84.9300","84.9900","84.3650"
"2013/08/06","85.0500","3837769.0000","84.4400","85.4300","84.1200"
"2013/08/05","84.4800","3590210.0000","84.3400","84.6400","83.7700"
"2013/08/02","84.2900","4426376.0000","84.0000","84.3400","83.4010"
"2013/08/01","84.2000","5791338.0000","84.0400","84.4000","83.8700"
"2013/07/31","83.5400","8016515.0000","85.2900","85.6600","83.4300"
"2013/07/30","85.1100","4354748.0000","85.5700","85.9900","85.1100"
"2013/07/29","85.2500","3406312.0000","85.2600","85.6000","84.9600"
"2013/07/26","85.3100","4190333.0000","84.8500","85.3400","84.3600"
"2013/07/25","85.5500","5084973.0000","85.6400","85.8000","85.2800"
"2013/07/24","85.6400","5939787.0000","86.7000","86.7000","85.6400"
"2013/07/23","86.2000","6320960.0000","86.3700","86.4300","85.9700"
"2013/07/22","86.4000","4781189.0000","86.1900","86.9400","86.0300"
"2013/07/19","86.4100","6147266.0000","86.3400","86.8400","85.8700"
"2013/07/18","86.8000","9202364.0000","85.3300","87.0600","85.3000"
"2013/07/17","85.2400","7277801.0000","84.0500","85.5100","83.9300"
"2013/07/16","84.0200","4480747.0000","83.9300","84.3000","83.3100"
"2013/07/15","84.7200","4222156.0000","84.4300","84.9200","84.3300"
"2013/07/12","84.3200","4349946.0000","84.0500","84.5200","83.8400"
"2013/07/11","84.5500","4751096.0000","83.6500","84.6300","83.6500"
"2013/07/10","82.9900","5654259.0000","82.7700","83.4200","82.6700"
"2013/07/09","82.7700","3838592.0000","82.2100","82.8700","81.9600"
"2013/07/08","81.7800","3751546.0000","81.3200","81.8400","81.0700"
"2013/07/05","80.8000","3343334.0000","81.1000","81.2800","80.2900"
"2013/07/03","80.7300","3866203.0000","81.4400","81.4400","80.3200"
"2013/07/02","81.6800","5056144.0000","81.9400","82.2300","81.3200"
"2013/07/01","82.0400","3804856.0000","81.9600","82.5000","81.7600"
"2013/06/28","81.7900","6001777.0000","81.9700","82.2700","81.6000"
"2013/06/27","81.7400","4464628.0000","81.7700","82.5425","81.5200"
"2013/06/26","81.3000","4519191.0000","80.6200","81.5700","80.6200"
"2013/06/25","80.0400","5930320.0000","80.4200","80.5500","79.6700"
"2013/06/24","80.1300","6787341.0000","78.6800","80.7500","78.2000"
"2013/06/21","80.1300","9416810.0000","79.5600","80.4200","79.2200"
"2013/06/20","78.9100","6940127.0000","80.4800","80.8800","78.7650"
"2013/06/19","80.8900","5486986.0000","82.2600","82.6700","80.8900"
"2013/06/18","82.5700","3355859.0000","82.3700","82.6900","82.0000"
"2013/06/17","82.5500","4656277.0000","82.5900","82.9300","82.0850"
"2013/06/14","82.1300","4034293.0000","82.0000","83.0000","81.9900"
"2013/06/13","81.9800","5390515.0000","82.0600","82.2400","81.2500"
"2013/06/12","82.1100","4277783.0000","82.8100","83.1900","82.0400"
"2013/06/11","82.5300","6504908.0000","82.3800","82.8100","81.8200"
"2013/06/10","82.8500","5036518.0000","82.6000","83.0600","82.1045"
"2013/06/07","82.5100","6447739.0000","81.9800","82.5100","81.4900"
"2013/06/06","81.6600","6031676.0000","81.1900","81.6600","80.7100"
"2013/06/05","81.2000","6998124.0000","80.8900","81.5250","80.7200"
"2013/06/04","81.6300","4542984.0000","81.6500","82.0600","81.0200"
"2013/06/03","81.4000","5758858.0000","80.6700","81.4900","79.7300"
"2013/05/31","80.7700","7815798.0000","81.0200","81.6100","80.7200"
"2013/05/30","81.2200","4959796.0000","81.1400","81.4900","80.7000"
"2013/05/29","81.1200","4346002.0000","82.2300","82.2300","80.9200"
"2013/05/28","82.4300","4052797.0000","83.0900","83.4820","82.1700"
"2013/05/24","82.5800","3579493.0000","81.8100","82.7800","81.5500"
"2013/05/23","82.1200","4653996.0000","82.3000","82.7300","81.5100"
"2013/05/22","82.9700","5241802.0000","82.5900","84.2700","82.5800"
"2013/05/21","82.6300","3984661.0000","82.6300","82.9250","82.1200"
"2013/05/20","82.5900","3958151.0000","83.7900","83.8400","82.4700"
"2013/05/17","83.8000","4506752.0000","83.9100","84.0400","83.1100"
"2013/05/16","83.7400","4496227.0000","84.0400","84.7800","83.6700"
"2013/05/15","84.2500","4090123.0000","83.3800","84.4500","83.2400"
"2013/05/14","83.5000","4544892.0000","83.0600","83.5200","82.9200"
"2013/05/13","83.0300","3010508.0000","82.7200","83.3500","82.5200"
"2013/05/10","83.0000","3161863.0000","82.9800","83.2550","82.5800"
"2013/05/09","82.8500","3711864.0000","83.3500","83.5800","82.6000"
"2013/05/08","83.2500","4110645.0000","83.3000","83.6500","82.8100"
"2013/05/07","83.3400","3706774.0000","82.5900","83.3400","82.3700"
"2013/05/06","82.5000","3032060.0000","82.7000","82.7000","82.2200"
"2013/05/03","82.8300","4777198.0000","82.9600","83.2500","82.4600"
"2013/05/02","82.5600","2726949.0000","82.1400","82.9300","82.0800"
"2013/05/01","82.2100","3532069.0000","82.3600","82.8350","82.0800"
"2013/04/30","82.4700","4117996.0000","82.4100","82.6450","82.0200"
"2013/04/29","82.6500","2850226.0000","82.5100","82.9150","82.4200"
"2013/04/26","82.5100","3075921.0000","82.7100","82.9900","82.3000"
"2013/04/25","82.8200","5602790.0000","82.4100","83.0900","82.1800"
"2013/04/24","82.3400","6398269.0000","84.0600","84.2900","82.2200"
"2013/04/23","84.1000","6670802.0000","83.6700","84.3200","83.5000"
"2013/04/22","83.3800","6664706.0000","82.2900","83.6300","82.0500"
"2013/04/19","82.7700","8368326.0000","82.0100","83.2700","81.8700"
"2013/04/18","81.2500","18893860.0000","80.2100","83.4500","80.1100"
"2013/04/17","78.8500","7532205.0000","79.7400","80.1500","78.7700"
"2013/04/16","80.0000","5149230.0000","79.2300","80.0300","79.0900"
"2013/04/15","78.9200","5357042.0000","79.5300","80.0200","78.9100"
"2013/04/12","79.9900","5539967.0000","78.9300","80.0350","78.7400"
"2013/04/11","79.9600","5389990.0000","80.0300","80.4800","79.8000"
"2013/04/10","80.0600","3540142.0000","79.4300","80.0950","79.2600"
"2013/04/09","79.2100","3921868.0000","79.6000","79.7200","79.1550"
"2013/04/08","79.5000","3703574.0000","78.5650","79.5100","78.2500"
"2013/04/05","78.5900","4244556.0000","78.9500","79.0800","78.4000"
"2013/04/04","79.5300","5299101.0000","78.3000","79.5700","78.3000"
"2013/04/03","78.9600","3895251.0000","79.8700","79.8800","78.8000"
"2013/04/02","79.7400","4033949.0000","79.3500","79.8800","79.2700"
"2013/04/01","79.1000","3639312.0000","78.7600","79.2300","78.7600"
"2013/03/28","79.1100","5338019.0000","78.5000","79.1300","78.0700"
"2013/03/27","78.2900","3601788.0000","78.5000","78.6500","77.9100"
"2013/03/26","78.9200","5185165.0000","77.9000","78.9400","77.7900"
"2013/03/25","77.8300","6873712.0000","78.6100","78.6400","77.6000"
"2013/03/22","78.6400","14213580.0000","76.7400","79.2700","76.6600"
"2013/03/21","76.1500","3998146.0000","76.2900","76.7500","76.0000"
"2013/03/20","76.3200","7579799.0000","76.9500","77.0700","76.0700"
"2013/03/19","76.6700","5040139.0000","76.7800","76.9500","76.5000"
"2013/03/18","76.6800","4176810.0000","76.6600","76.9900","76.6000"
"2013/03/15","77.0400","6621394.0000","76.8500","77.1500","76.7000"
"2013/03/14","77.1900","4153774.0000","77.0600","77.2200","76.8600"
"2013/03/13","76.9500","3544141.0000","76.8900","77.1000","76.6500"
"2013/03/12","76.8900","4608407.0000","76.8300","77.1800","76.6900"
"2013/03/11","76.8500","4023087.0000","77.1200","77.3900","76.7900"
"2013/03/08","77.2000","4297163.0000","77.1600","77.4100","76.6470"
"2013/03/07","77.1400","4461854.0000","76.7600","77.1700","76.6700"
"2013/03/06","76.8000","3940573.0000","77.0000","77.0900","76.6200"
"2013/03/05","76.9000","7424747.0000","76.8400","77.0700","76.4900"
"2013/03/04","76.6000","5561460.0000","75.7800","76.6200","75.5400"
"2013/03/01","75.9300","4286138.0000","75.5500","75.9500","75.3700"
"2013/02/28","75.7700","6009225.0000","75.4400","75.9500","75.4400"
"2013/02/27","75.4800","4655943.0000","75.1000","75.5900","74.5300"
"2013/02/26","75.6200","6176429.0000","75.4000","75.7700","74.9999"
"2013/02/25","75.1900","7602826.0000","75.6800","76.3300","75.0900"
"2013/02/22","75.5700","4971264.0000","75.4200","75.5800","75.1400"
"2013/02/21","75.3600","5645280.0000","75.2700","75.4400","74.7200"
"2013/02/20","75.4200","7638098.0000","75.2900","75.8600","75.2900"
"2013/02/19","75.5000","10825480.0000","73.7500","75.5900","73.4800"
"2013/02/15","73.6800","9350090.0000","72.4900","73.7200","72.4700"
"2013/02/14","72.2800","8160764.0000","72.1200","73.2000","71.5000"
"2013/02/13","71.5000","12030220.0000","72.2400","72.3700","70.9800"
"2013/02/12","72.1700","6397875.0000","72.4200","72.4500","72.0600"
"2013/02/11","72.3600","3743992.0000","72.5000","72.6400","72.2000"
"2013/02/08","72.6000","3721381.0000","72.7600","72.8700","72.4700"
"2013/02/07","72.8100","4146348.0000","72.8200","73.0300","72.4600"
"2013/02/06","72.7700","4782736.0000","72.9100","73.1200","72.7400"
"2013/02/05","73.1500","5558625.0000","72.6300","73.1600","72.6300"
"2013/02/04","72.4500","5449585.0000","72.4800","72.6700","72.4000"
"2013/02/01","72.6700","5964625.0000","73.0800","73.1100","72.5650"
"2013/01/31","72.8500","5677842.0000","73.3600","73.3700","72.6800"
"2013/01/30","73.2100","5179558.0000","72.8700","73.4600","72.8400"
"2013/01/29","72.9400","6654993.0000","72.4600","72.9500","72.4600"
"2013/01/28","72.6100","3740937.0000","72.4100","72.6700","72.3000"
"2013/01/25","72.4900","4151592.0000","72.4000","72.5500","72.2300"
"2013/01/24","72.2300","5136392.0000","71.9100","72.3800","71.9100"
"2013/01/23","71.8100","4811836.0000","72.0800","72.2900","71.7400"
"2013/01/22","72.2000","7042115.0000","72.3900","72.4500","72.0175"
"2013/01/18","72.4800","7743157.0000","72.2200","72.5400","72.1300"
"2013/01/17","72.4300","7496006.0000","71.6400","72.4700","71.3000"
"2013/01/16","71.4800","5000995.0000","71.3300","71.8000","71.2598"
"2013/01/15","71.6000","5546009.0000","71.1700","71.7385","70.8700"
"2013/01/14","71.2900","5631611.0000","70.8900","71.4200","70.7700"
"2013/01/11","70.8800","4669020.0000","70.7200","70.8900","70.5600"
"2013/01/10","70.8100","6924849.0000","70.1900","70.9200","70.1600"
"2013/01/09","70.0100","6280826.0000","69.9500","70.0400","69.5700"
"2013/01/08","69.6600","5072511.0000","69.2500","69.7000","69.2500"
"2013/01/07","69.4500","5658376.0000","69.5300","69.6900","69.1600"
"2013/01/04","69.4600","4512301.0000","69.2900","69.6300","69.1000"
"2013/01/03","69.3600","5200296.0000","69.2800","69.4800","69.0500"
"2013/01/02","69.3300","8056616.0000","69.1800","69.4800","68.6400"
"2012/12/31","68.4300","5899630.0000","67.7800","68.4500","67.3900"
"2012/12/28","68.0200","3764438.0000","68.3400","68.6900","68.0100"
"2012/12/27","68.6700","4747931.0000","68.7500","68.9300","68.1850"
"2012/12/26","68.8400","3731341.0000","69.4100","69.4300","68.5800"
"2012/12/24","69.4300","2071245.0000","69.3300","69.6000","69.0100"
"2012/12/21","69.6300","8751056.0000","69.9800","70.0900","69.2340"
"2012/12/20","70.1100","6454578.0000","70.0300","70.2500","69.6700"
"2012/12/19","69.8800","6276397.0000","70.5500","70.6500","69.8500"
"2012/12/18","70.5300","5541693.0000","70.2700","70.7650","70.0000"
"2012/12/17","70.3700","5934247.0000","70.2600","70.5800","70.1000"
"2012/12/14","70.1600","5068234.0000","70.1000","70.4500","70.0100"
"2012/12/13","70.2100","4325145.0000","70.3200","70.4600","70.1000"
"2012/12/12","70.2400","4483373.0000","70.5000","70.7500","70.1600"
"2012/12/11","70.4200","5840858.0000","70.2100","70.8900","70.0900"
"2012/12/10","70.2100","4123909.0000","70.0200","70.3300","70.0000"
"2012/12/07","70.2600","3891277.0000","70.0600","70.2700","69.8500"
"2012/12/06","70.0200","4086149.0000","69.8100","70.0200","69.7500"
"2012/12/05","69.7100","4839616.0000","69.5000","70.0900","69.3001"
"2012/12/04","69.8600","3644863.0000","69.8400","70.0200","69.6500"
"2012/12/03","69.8700","4769238.0000","70.3200","70.4100","69.8000"
"2012/11/30","70.2100","6668587.0000","70.3100","70.3500","69.7400"
"2012/11/29","70.3100","4274648.0000","70.3900","70.6400","70.1700"
"2012/11/28","70.3500","4434007.0000","69.9100","70.5900","69.8100"
"2012/11/27","70.1100","4793101.0000","69.9200","70.4150","69.6900"
"2012/11/26","70.0000","3855955.0000","69.7900","70.0500","69.6025"
"2012/11/23","70.1900","3427889.0000","69.5000","70.3599","69.5000"
"2012/11/21","69.3100","4105994.0000","68.9800","69.4000","68.6800"
"2012/11/20","68.9100","5456938.0000","68.6000","68.9300","68.3200"
"2012/11/19","68.7800","5512081.0000","68.5700","68.8000","68.1600"
"2012/11/16","68.3100","5178790.0000","68.0200","68.5000","67.7900"
"2012/11/15","68.1900","4668857.0000","68.1200","68.3100","67.7200"
"2012/11/14","68.1700","4711238.0000","68.5600","68.7080","68.0400"
"2012/11/13","68.5800","3792021.0000","68.7200","69.1700","68.5100"
"2012/11/12","68.6100","3906332.0000","68.7800","68.9700","68.5700"
"2012/11/09","68.8500","5598628.0000","68.6300","69.1500","68.5601"
"2012/11/08","68.7900","5532132.0000","68.8900","69.3000","68.6000"
"2012/11/07","68.9900","5913100.0000","69.1700","69.4000","68.5400"
"2012/11/06","69.3500","4800218.0000","69.0300","69.6050","68.7600"
"2012/11/05","69.0000","4759037.0000","68.5700","69.0800","68.3200"
"2012/11/02","69.0500","4352341.0000","69.6900","69.7700","68.9300"
"2012/11/01","69.4400","4421296.0000","69.2500","69.6700","69.1200"
"2012/10/31","69.2400","5490642.0000","69.1700","69.6850","68.9700"
"2012/10/26","68.9800","5199935.0000","69.1300","69.1867","68.6750"
"2012/10/25","68.8900","4805526.0000","68.6400","69.0900","68.5247"
"2012/10/24","68.4000","5619687.0000","68.5600","69.0300","68.2300"
"2012/10/23","68.5200","5692829.0000","69.1700","69.2600","68.3600"
"2012/10/22","69.6000","5820351.0000","69.6800","69.8800","69.0100"
"2012/10/19","69.8800","9572671.0000","70.6200","70.9000","69.6100"
"2012/10/18","70.7600","8081320.0000","70.1300","70.9100","70.0800"
"2012/10/17","70.1000","9153133.0000","70.2300","70.9300","69.9500"
"2012/10/16","70.3000","5802344.0000","70.5000","70.8900","70.2400"
"2012/10/15","70.3400","4700699.0000","70.0400","70.3900","69.7500"
"2012/10/12","70.0500","6158733.0000","70.1000","70.6700","69.9400"
"2012/10/11","69.8200","5258034.0000","70.7500","70.8400","69.8200"
"2012/10/10","70.2900","5150894.0000","71.1800","71.3700","70.0900"
"2012/10/09","71.1100","4673175.0000","71.1900","71.4750","71.0800"
"2012/10/08","71.1900","3023522.0000","71.0000","71.4100","70.8600"
"2012/10/05","71.1000","5491655.0000","71.1100","71.3900","70.9000"
"2012/10/04","70.8700","4629946.0000","70.7800","71.0600","70.7000"
"2012/10/03","70.7000","4232316.0000","70.7800","70.9600","70.4900"
"2012/10/02","70.6200","4100397.0000","70.8500","71.0600","70.2500"
"2012/10/01","70.6500","4794656.0000","70.7000","71.2300","70.5300"
"2012/09/28","70.7700","5016341.0000","70.6200","70.8000","70.3500"
"2012/09/27","70.6400","3370032.0000","70.4800","70.8400","70.2800"
"2012/09/26","70.4200","3758270.0000","70.6300","70.9900","70.4100"
"2012/09/25","70.3500","5642450.0000","70.9400","71.0300","70.2600"
"2012/09/24","70.7000","4526720.0000","70.5700","70.8700","70.4100"
"2012/09/21","70.5500","8270587.0000","71.5000","71.5000","70.4700"
"2012/09/20","71.2400","4790045.0000","70.7900","71.5800","70.7600"
"2012/09/19","70.8500","4902177.0000","70.8400","71.1800","70.5000"
"2012/09/18","70.7300","4725343.0000","70.3900","70.9100","70.3200"
"2012/09/17","70.3900","6596565.0000","70.4400","70.8550","70.2200"
"2012/09/14","70.4600","7448653.0000","70.9100","71.0300","70.2600"
"2012/09/13","70.8800","8461140.0000","70.2700","71.0700","70.0000"
"2012/09/12","70.0600","10485210.0000","71.5200","71.7200","69.9600"
"2012/09/11","71.5800","4270368.0000","71.7800","71.9824","71.4600"
"2012/09/10","71.8400","3953237.0000","72.0000","72.0900","71.7600"
"2012/09/07","72.1000","4609152.0000","72.1500","72.5000","72.0000"
"2012/09/06","72.1500","5226334.0000","71.8600","72.3400","71.8200"
"2012/09/05","71.5400","5277247.0000","71.8500","72.0900","71.3550"
"2012/09/04","72.4800","4925873.0000","72.5500","72.6800","71.9700"
"2012/08/31","72.4300","5234039.0000","72.4400","72.7600","72.1900"
"2012/08/30","72.1800","3881239.0000","72.5100","72.5800","72.0800"
"2012/08/29","72.7800","3770471.0000","73.0300","73.2400","72.7300"
"2012/08/28","73.1200","4387311.0000","73.0200","73.3500","72.9000"
"2012/08/27","73.1700","3472106.0000","73.0100","73.6600","72.9250"
"2012/08/24","73.0600","3989852.0000","72.6600","73.2600","72.5800"
"2012/08/23","72.6600","3832098.0000","72.9500","72.9900","72.4950"
"2012/08/22","72.8900","4331794.0000","72.7600","73.0800","72.4600"
"2012/08/21","73.0100","3917825.0000","73.3000","73.4800","73.0000"
"2012/08/20","73.3300","3356766.0000","73.2700","73.4900","72.8800"
"2012/08/17","73.3900","6204659.0000","73.5700","73.6500","73.1200"
"2012/08/16","73.5800","8715434.0000","72.4400","73.6100","72.4000"
"2012/08/15","72.6200","6502086.0000","72.0100","72.6799","71.8800"
"2012/08/14","72.2400","6920666.0000","72.1400","72.3000","71.6700"
"2012/08/13","71.9900","3948926.0000","71.9100","72.1600","71.7800"
"2012/08/10","72.1300","3590134.0000","72.0100","72.1600","71.6900"
"2012/08/09","72.1400","3916606.0000","72.4200","72.5000","71.9600"
"2012/08/08","72.5700","3521359.0000","72.0900","72.7000","72.0500"
"2012/08/07","72.2900","4924841.0000","72.6300","72.7625","72.2000"
"2012/08/06","72.4800","4092138.0000","72.8600","72.9500","72.4600"
"2012/08/03","72.8700","5431694.0000","72.4700","72.9000","72.1900"
"2012/08/02","71.8000","6330257.0000","72.1100","72.2600","71.4500"
