"date","close","volume","open","high","low"
"2015/08/13","172.8600","625871.0000","172.0900","173.6200","172.0000"
"2015/08/12","171.5600","1158395.0000","171.9800","172.3000","169.6100"
"2015/08/11","173.2700","767936.0000","173.2700","173.7000","172.1700"
"2015/08/10","175.2500","828272.0000","174.1400","175.8400","173.7400"
"2015/08/07","172.6500","872296.0000","172.7200","173.3200","171.0300"
"2015/08/06","172.8700","875395.0000","173.9400","174.1110","171.7000"
"2015/08/05","173.6800","1120858.0000","173.0500","174.5200","172.9100"
"2015/08/04","172.1200","1390853.0000","172.6000","173.2100","171.5800"
"2015/08/03","172.1600","1346538.0000","172.8500","173.3600","170.6700"
"2015/07/31","173.0100","1742339.0000","175.8500","175.8500","172.7300"
"2015/07/30","175.4100","1656804.0000","172.8600","176.0200","172.3600"
"2015/07/29","173.4400","3106753.0000","170.6000","176.5000","167.1800"
"2015/07/28","163.3400","1583896.0000","163.4100","164.5800","162.0000"
"2015/07/27","162.5600","970453.0000","163.9200","164.2500","162.1600"
"2015/07/24","164.8000","665470.0000","165.5900","165.9800","164.1900"
"2015/07/23","165.5000","1222635.0000","166.6100","167.5900","165.1400"
"2015/07/22","166.2800","905427.0000","166.7500","167.2400","165.7500"
"2015/07/21","166.7700","833758.0000","169.1100","169.4700","165.9800"
"2015/07/20","169.8300","877764.0000","169.5400","170.3500","168.9800"
"2015/07/17","168.9900","792086.0000","169.2100","169.9700","168.3100"
"2015/07/16","169.8600","876956.0000","169.3200","170.0700","168.4700"
"2015/07/15","168.5900","991036.0000","168.2100","169.0500","167.7400"
"2015/07/14","168.4900","1170089.0000","167.1600","168.8200","167.0400"
"2015/07/13","167.3000","933002.0000","167.0200","167.6200","166.0000"
"2015/07/10","165.3700","1167068.0000","164.3000","165.9500","163.6800"
"2015/07/09","162.6900","1228788.0000","163.0100","164.0000","162.5500"
"2015/07/08","160.6600","888493.0000","160.2200","161.7500","160.1750"
"2015/07/07","161.3900","986534.0000","159.8300","161.5100","158.1300"
"2015/07/06","159.2500","968219.0000","158.3500","159.5900","158.1000"
"2015/07/02","159.5000","975790.0000","160.6600","161.2250","158.4200"
"2015/07/01","160.1000","734427.0000","159.6400","160.5100","159.0400"
"2015/06/30","158.6300","900571.0000","159.9900","160.2400","158.1600"
"2015/06/29","158.6800","1055372.0000","160.8000","161.5800","158.6400"
"2015/06/26","161.7700","2037549.0000","162.4200","162.8400","161.4501"
"2015/06/25","162.1300","891026.0000","163.6200","164.1000","162.0100"
"2015/06/24","163.2100","869083.0000","164.2400","164.6800","162.8900"
"2015/06/23","164.3700","1249963.0000","165.6600","166.2100","163.7300"
"2015/06/22","165.4700","960364.0000","165.7900","166.5500","165.3500"
"2015/06/19","165.0500","1943442.0000","164.5000","165.9700","164.5000"
"2015/06/18","165.1600","1150410.0000","163.2800","165.9200","163.2200"
"2015/06/17","162.8700","831404.0000","162.0000","163.3800","161.1209"
"2015/06/16","161.4900","871664.0000","159.0400","163.5000","159.0400"
"2015/06/15","159.9600","924147.0000","159.6700","160.5500","159.0000"
"2015/06/12","161.0600","1027364.0000","159.6100","161.3600","159.1000"
"2015/06/11","160.7700","923906.0000","158.8200","161.0500","158.7700"
"2015/06/10","158.5600","1271383.0000","157.8400","159.1100","156.4355"
"2015/06/09","157.2200","937844.0000","156.9400","157.7800","156.1810"
"2015/06/08","156.6600","942745.0000","157.0300","157.6500","156.4900"
"2015/06/05","157.2900","928705.0000","157.4700","157.7800","156.5100"
"2015/06/04","158.1200","947769.0000","158.8700","160.3500","157.8000"
"2015/06/03","160.2600","1189132.0000","160.5700","161.4400","159.8300"
"2015/06/02","160.3500","1258563.0000","159.2100","161.2500","157.4400"
"2015/06/01","159.9400","1329728.0000","159.0900","160.7800","158.3000"
"2015/05/29","159.1800","1909160.0000","159.9000","160.7382","158.2700"
"2015/05/28","160.4800","1256126.0000","158.0000","160.5800","157.6600"
"2015/05/27","159.3200","865545.0000","159.3700","159.6500","158.0900"
"2015/05/26","158.4700","861433.0000","159.9200","159.9200","158.0500"
"2015/05/22","160.0000","956696.0000","160.7300","161.0500","159.5800"
"2015/05/21","161.1800","1079949.0000","160.2500","161.7900","160.0401"
"2015/05/20","159.6200","1093919.0000","159.4300","160.3600","158.5000"
"2015/05/19","158.9300","954788.0000","158.0000","159.4400","157.6200"
"2015/05/18","158.0200","704803.0000","157.9100","158.6497","157.4903"
"2015/05/15","158.0100","667775.0000","157.7100","158.8700","157.3300"
"2015/05/14","157.6700","917296.0000","156.5900","157.8800","156.0500"
"2015/05/13","155.2200","823504.0000","155.3800","156.1700","155.1100"
"2015/05/12","155.4400","947716.0000","155.9500","156.0000","154.6900"
"2015/05/11","156.3500","746478.0000","156.2500","157.5200","156.0100"
"2015/05/08","156.3100","934180.0000","155.0000","156.5500","154.7550"
"2015/05/07","153.4600","1075113.0000","153.3000","154.1400","152.7000"
"2015/05/06","153.3000","1262455.0000","154.0000","154.6800","152.4400"
"2015/05/05","153.2800","1244485.0000","155.6800","156.4900","152.6900"
"2015/05/04","155.8300","1029019.0000","156.1800","157.4300","155.5300"
"2015/05/01","156.0100","1135796.0000","154.8700","156.0600","154.2900"
"2015/04/30","154.0400","2465313.0000","158.1800","158.8400","152.7800"
"2015/04/29","159.1400","1397336.0000","162.0500","163.3800","158.3500"
"2015/04/28","160.5100","1132272.0000","160.0100","160.9500","158.9100"
"2015/04/27","160.1300","1231482.0000","162.0500","162.9300","160.0300"
"2015/04/24","161.7800","629147.0000","162.5000","162.7000","161.2600"
"2015/04/23","162.8300","866739.0000","161.5350","163.9400","161.1500"
"2015/04/22","162.0800","771905.0000","162.3700","162.5299","160.6500"
"2015/04/21","162.4900","986091.0000","163.7200","163.8400","162.0910"
"2015/04/20","162.6900","846406.0000","161.1800","163.2300","160.8900"
"2015/04/17","160.1600","1127236.0000","162.2000","162.2900","159.7000"
"2015/04/16","163.3800","913618.0000","162.7400","164.1900","161.8500"
"2015/04/15","163.2400","642011.0000","163.8400","164.4300","162.9000"
"2015/04/14","163.2400","696223.0000","163.4300","164.3700","162.1700"
"2015/04/13","163.5800","948882.0000","165.0000","165.9300","163.5600"
"2015/04/10","165.3500","630619.0000","164.7500","165.9500","164.1300"
"2015/04/09","164.5700","743514.0000","163.7600","165.2099","163.0800"
"2015/04/08","164.2100","1021612.0000","162.3200","164.8800","162.0845"
"2015/04/07","162.9100","961921.0000","162.7000","164.6300","162.6100"
"2015/04/06","162.7600","1261287.0000","160.5200","163.3400","160.3700"
"2015/04/02","161.6300","911736.0000","160.6700","162.7800","160.2800"
"2015/04/01","160.5500","1449797.0000","160.0900","161.2900","158.1100"
"2015/03/31","160.9600","1176283.0000","161.9400","162.8700","160.9600"
"2015/03/30","162.6800","1042325.0000","161.1500","163.5700","160.7850"
"2015/03/27","160.4800","1436445.0000","159.1400","160.8700","158.8990"
"2015/03/26","159.3100","1158362.0000","158.0600","159.9200","157.1100"
"2015/03/25","159.1900","1189992.0000","162.4300","162.6800","159.1800"
"2015/03/24","162.0900","952351.0000","162.0600","163.1825","161.2000"
"2015/03/23","162.7200","1172363.0000","163.0100","164.0000","162.5900"
"2015/03/20","162.6200","4393660.0000","162.7400","164.0800","162.0800"
"2015/03/19","162.5200","1218738.0000","162.7600","163.8100","161.7201"
"2015/03/18","162.8400","1621346.0000","160.6300","163.3600","159.5100"
"2015/03/17","161.1600","1124065.0000","160.0700","161.4500","160.0700"
"2015/03/16","161.3400","1326575.0000","158.2000","161.4800","158.2000"
"2015/03/13","157.5600","1564116.0000","159.3900","160.8000","156.3150"
"2015/03/12","160.0000","1488602.0000","158.2600","160.0400","158.2600"
"2015/03/11","158.0300","1270800.0000","159.0600","159.7400","157.9600"
"2015/03/10","158.3400","1363128.0000","160.0100","160.5300","158.3400"
"2015/03/09","161.2700","1266614.0000","159.8700","161.9500","159.7400"
"2015/03/06","160.4100","1781559.0000","162.3000","162.3000","159.6100"
"2015/03/05","163.2800","1073959.0000","163.7600","164.6350","162.8400"
"2015/03/04","163.9300","1226843.0000","163.2900","164.2000","162.4400"
"2015/03/03","163.6300","2191309.0000","165.8400","166.5510","162.7400"
"2015/03/02","167.1000","2354150.0000","165.6100","167.7300","165.4700"
"2015/02/27","165.7100","1264176.0000","166.0600","167.5600","165.6000"
"2015/02/26","166.3100","1284377.0000","167.4300","168.4400","165.7800"
"2015/02/25","168.6500","1346968.0000","170.3100","170.4900","167.3600"
"2015/02/24","170.1900","1192425.0000","169.8200","170.8000","169.0100"
"2015/02/23","170.5200","1197177.0000","171.7200","172.2600","170.3500"
"2015/02/20","172.2000","1364175.0000","169.6200","172.3000","169.4800"
"2015/02/19","170.1300","1045917.0000","167.8000","170.1900","167.5000"
"2015/02/18","167.6800","1179597.0000","166.0000","167.6900","165.6500"
"2015/02/17","167.6000","1055950.0000","166.5900","168.1100","166.1600"
"2015/02/13","167.1400","969200.0000","167.4000","167.6000","166.1100"
"2015/02/12","167.2900","1245230.0000","167.3300","168.0060","166.4600"
"2015/02/11","166.2900","1753833.0000","164.4100","167.0000","164.2600"
"2015/02/10","164.8900","1265710.0000","164.7900","165.0750","163.4100"
"2015/02/09","162.9700","1665467.0000","161.7800","164.2900","161.0601"
"2015/02/06","162.2400","1053664.0000","164.2200","164.2200","161.7403"
"2015/02/05","163.0300","1092760.0000","163.2700","164.0000","161.9200"
"2015/02/04","161.8400","1627830.0000","160.1900","163.2400","160.0320"
"2015/02/03","160.4800","2038093.0000","158.4800","161.7200","157.7000"
"2015/02/02","159.1900","1464576.0000","157.2900","159.6100","154.6900"
"2015/01/30","156.9500","2361945.0000","156.3100","159.2000","155.9400"
"2015/01/29","157.9300","2239523.0000","153.7100","158.1499","153.7100"
"2015/01/28","152.1600","2019771.0000","154.1900","155.5000","152.0400"
"2015/01/27","152.9400","1444865.0000","153.8000","154.8700","152.5000"
"2015/01/26","155.5400","1089297.0000","156.3500","156.4100","154.4000"
"2015/01/23","156.1900","995810.0000","156.4000","157.3000","155.6520"
"2015/01/22","156.5000","1128715.0000","155.0000","157.2200","154.0100"
"2015/01/21","154.2400","1456077.0000","152.8100","155.1800","152.4250"
"2015/01/20","153.7300","1095934.0000","154.6700","154.9900","151.2700"
"2015/01/16","153.3300","1166742.0000","152.2100","153.5000","151.3900"
"2015/01/15","152.3100","1454258.0000","152.6000","153.5620","151.1200"
"2015/01/14","152.1100","1401790.0000","150.7100","152.4700","149.0500"
"2015/01/13","152.0000","1490157.0000","153.0300","154.9800","150.9600"
"2015/01/12","151.9700","1588949.0000","152.7900","153.5900","150.7900"
"2015/01/09","152.7400","1891157.0000","152.4500","153.6400","151.8000"
"2015/01/08","152.1700","3467860.0000","149.8400","153.1400","149.8100"
"2015/01/07","148.7200","2369921.0000","145.0500","148.8300","144.8780"
"2015/01/06","144.1600","3121249.0000","143.4600","146.0000","141.5800"
"2015/01/05","143.3700","5765577.0000","145.4500","146.4700","142.4500"
"2015/01/02","146.4600","2047036.0000","148.2900","149.1600","144.5400"
"2014/12/31","147.3900","1600596.0000","150.7500","151.2100","147.2300"
"2014/12/30","150.7600","948316.0000","150.5300","151.1400","149.8601"
"2014/12/29","151.0800","795957.0000","150.9200","151.5800","150.1600"
"2014/12/26","151.5500","549353.0000","151.9300","152.5900","151.4800"
"2014/12/24","151.7600","417609.0000","151.5500","152.7500","151.3100"
"2014/12/23","151.3200","932960.0000","153.0100","153.1900","151.1500"
"2014/12/22","152.2400","1198083.0000","150.3400","153.0100","150.2400"
"2014/12/19","149.9000","2308604.0000","148.7100","150.7400","148.5700"
"2014/12/18","148.5500","1409446.0000","145.3300","148.5900","145.3000"
"2014/12/17","143.6200","1527024.0000","144.1100","144.8000","141.9600"
"2014/12/16","143.7900","1715257.0000","141.2500","146.1800","141.2100"
"2014/12/15","141.9000","1241171.0000","142.2000","143.5900","140.5230"
"2014/12/12","141.5600","1224397.0000","144.6800","144.6800","141.5300"
"2014/12/11","145.7200","1145438.0000","144.8800","146.8000","144.2400"
"2014/12/10","144.3200","1604810.0000","147.2100","147.4500","144.1900"
"2014/12/09","147.5500","1307884.0000","145.1500","148.0600","144.4200"
"2014/12/08","146.5700","2357261.0000","147.6900","148.0000","145.8700"
"2014/12/05","147.6900","2145894.0000","143.2500","148.7700","143.0300"
"2014/12/04","139.8400","950308.0000","140.5800","141.4200","139.0950"
"2014/12/03","140.9700","1167177.0000","140.5600","141.9400","140.3254"
"2014/12/02","140.1700","2132993.0000","139.0300","140.7270","138.8800"
"2014/12/01","138.7600","1386957.0000","140.7200","141.1400","138.6800"
"2014/11/28","140.9300","880642.0000","141.5000","142.5100","140.7200"
"2014/11/26","141.4500","801723.0000","140.8600","141.6500","140.6620"
"2014/11/25","141.5600","1176388.0000","140.5300","142.3100","140.5300"
"2014/11/24","140.7200","718266.0000","138.9700","140.8200","138.8100"
"2014/11/21","139.1300","1068841.0000","140.0000","140.5900","138.8050"
"2014/11/20","138.4500","763447.0000","136.8100","138.6900","136.4900"
"2014/11/19","137.5400","993681.0000","137.3300","137.8300","136.5400"
"2014/11/18","138.0800","1200971.0000","136.2000","138.3500","135.8200"
"2014/11/17","135.9100","768782.0000","136.0700","136.6300","135.6600"
"2014/11/14","136.0700","1195223.0000","136.3000","137.2770","135.7900"
"2014/11/13","137.2000","969867.0000","136.1400","138.0600","136.1400"
"2014/11/12","136.0200","787769.0000","136.1700","136.8300","135.3700"
"2014/11/11","136.8500","615135.0000","135.8800","137.6700","135.8100"
"2014/11/10","135.6500","1089099.0000","135.7500","136.1600","134.8300"
"2014/11/07","136.1100","1826894.0000","138.1300","138.1500","135.3900"
"2014/11/06","138.1100","1208739.0000","137.8900","138.6800","136.8000"
"2014/11/05","137.8400","1354154.0000","139.2600","139.4600","137.0000"
"2014/11/04","138.5700","1325445.0000","137.9100","139.4700","136.8200"
"2014/11/03","136.9600","1253667.0000","137.7900","137.8900","136.2100"
"2014/10/31","137.9600","1500742.0000","138.8000","139.2200","137.1500"
"2014/10/30","137.2900","1779534.0000","134.6500","137.7800","133.7500"
"2014/10/29","135.6600","1750079.0000","134.4100","136.0825","133.7800"
"2014/10/28","134.2000","1658913.0000","132.1000","134.2600","131.5400"
"2014/10/27","130.7900","1311596.0000","130.8400","130.9900","129.3000"
"2014/10/24","130.7900","1036372.0000","129.1700","130.8900","128.5450"
"2014/10/23","129.2000","1864507.0000","127.1000","129.5250","125.5600"
"2014/10/22","125.1100","1920091.0000","127.0000","128.6100","124.5800"
"2014/10/21","126.1300","1456317.0000","124.5000","126.2200","123.3400"
"2014/10/20","124.6700","973319.0000","124.1000","124.7500","123.4000"
"2014/10/17","124.4400","1058269.0000","122.5100","124.9700","122.5100"
"2014/10/16","121.6000","1163417.0000","119.3100","122.5300","118.5700"
"2014/10/15","121.2900","1965262.0000","122.2700","123.5600","118.2401"
"2014/10/14","124.1900","1155721.0000","122.0100","125.6200","121.8700"
"2014/10/13","121.4700","981523.0000","124.2000","125.2200","121.3800"
"2014/10/10","124.0100","1198139.0000","123.8000","125.4100","123.0500"
"2014/10/09","124.0200","771707.0000","126.1000","126.5800","123.6900"
"2014/10/08","126.3600","1001213.0000","124.5500","126.4800","123.4300"
"2014/10/07","124.6100","1028488.0000","127.1200","127.1900","124.5600"
"2014/10/06","127.7500","911447.0000","129.0800","129.6700","127.2000"
"2014/10/03","128.4700","1096274.0000","127.6800","129.0700","127.6200"
"2014/10/02","126.9000","1349339.0000","128.2200","128.7800","126.5500"
"2014/10/01","128.0200","1567207.0000","130.6100","130.8600","127.7600"
"2014/09/30","131.7600","1390486.0000","132.1700","132.9400","131.3100"
"2014/09/29","131.9800","1066113.0000","131.2400","132.8500","130.6000"
"2014/09/26","131.9300","985859.0000","130.3500","132.3500","129.9100"
"2014/09/25","128.9000","1042334.0000","130.6400","130.9100","128.4100"
"2014/09/24","129.9900","1001170.0000","128.6400","130.2300","128.4100"
"2014/09/23","128.8400","1175776.0000","131.4500","131.4500","128.7700"
"2014/09/22","131.9000","1009536.0000","132.9900","133.6600","131.8500"
"2014/09/19","133.6600","1820970.0000","133.3300","134.2400","133.2000"
"2014/09/18","132.4400","944846.0000","132.7000","132.9700","132.1300"
"2014/09/17","132.5700","813591.0000","132.9700","133.3100","131.9300"
"2014/09/16","131.9300","728312.0000","130.3200","132.2100","130.0800"
"2014/09/15","130.5700","745415.0000","129.7700","130.9200","129.5400"
"2014/09/12","129.9900","911357.0000","129.7500","130.3100","129.4000"
"2014/09/11","129.7600","943370.0000","129.6000","129.9460","129.2569"
"2014/09/10","129.9900","1143127.0000","128.3600","130.3200","128.3400"
"2014/09/09","128.4800","1160331.0000","127.9100","129.4400","127.5700"
"2014/09/08","127.5500","1064092.0000","127.5300","128.3600","127.5000"
"2014/09/05","127.5300","1002171.0000","127.3000","127.6100","126.7405"
"2014/09/04","127.2200","1036496.0000","128.4100","128.6300","127.0300"
"2014/09/03","127.9300","862514.0000","129.1000","129.1000","127.6100"
"2014/09/02","128.5700","1027802.0000","128.4100","128.7200","127.8100"
"2014/08/29","127.2200","811785.0000","126.9000","127.6800","126.7700"
"2014/08/28","126.8800","682604.0000","126.3100","127.1900","126.3100"
"2014/08/27","127.6200","737985.0000","127.5700","127.8585","126.9400"
"2014/08/26","127.2700","776563.0000","128.0400","128.0600","127.0200"
"2014/08/25","128.0200","672979.0000","128.3100","128.4400","127.4900"
"2014/08/22","127.6000","686034.0000","128.3000","128.6600","127.4500"
"2014/08/21","128.0300","730692.0000","128.5600","128.5600","127.6600"
"2014/08/20","128.1700","935210.0000","127.0200","128.3900","126.7600"
"2014/08/19","127.0100","662781.0000","127.0700","127.4199","126.4500"
"2014/08/18","126.7300","727358.0000","125.6200","126.9400","125.6200"
"2014/08/15","124.8700","868129.0000","125.5100","125.9800","123.6800"
"2014/08/14","125.0100","725272.0000","125.3800","125.9300","124.9400"
"2014/08/13","125.1600","759740.0000","123.5000","125.6800","123.1600"
"2014/08/12","123.0300","769706.0000","123.5800","124.3900","122.8000"
"2014/08/11","123.4900","709116.0000","123.2600","124.0200","123.1815"
"2014/08/08","122.8600","1258926.0000","120.7500","122.9600","120.5400"
"2014/08/07","120.3000","1302088.0000","121.8000","122.3600","119.9700"
"2014/08/06","120.9800","1212814.0000","122.0000","122.2000","120.5750"
"2014/08/05","123.0700","1230229.0000","123.1200","125.2300","122.8800"
"2014/08/04","123.3600","1371952.0000","123.5300","123.9650","122.2200"
"2014/08/01","123.9200","1030592.0000","122.9100","124.8500","122.8500"
"2014/07/31","123.2700","1445565.0000","124.9100","124.9990","123.0300"
"2014/07/30","125.8500","1027866.0000","127.0800","127.2300","125.3050"
"2014/07/29","126.3700","1060647.0000","127.5600","127.9700","126.2100"
"2014/07/28","127.7900","1260972.0000","127.9700","128.4600","126.5970"
"2014/07/25","127.5600","952200.0000","127.4100","128.3100","127.3500"
"2014/07/24","127.9200","928534.0000","127.0100","128.2900","126.0100"
"2014/07/23","126.6100","1088929.0000","124.9600","127.9700","124.9300"
"2014/07/22","126.5300","1230312.0000","125.5200","127.0100","125.2100"
"2014/07/21","125.1200","1276702.0000","123.7400","125.3000","123.3800"
"2014/07/18","123.8700","702968.0000","123.0000","124.4000","122.8000"
"2014/07/17","122.5600","802967.0000","122.4200","124.0000","122.3500"
"2014/07/16","123.1900","787599.0000","123.4400","123.6400","122.6800"
"2014/07/15","123.1500","1048831.0000","122.6900","123.8200","122.4400"
"2014/07/14","122.3400","926907.0000","121.5700","122.7000","121.4100"
"2014/07/11","121.6700","725774.0000","120.2100","121.9000","119.6000"
"2014/07/10","119.9200","804073.0000","118.2300","120.7100","118.2300"
"2014/07/09","119.8000","690680.0000","119.7900","120.2000","119.1700"
"2014/07/08","119.3500","1078573.0000","119.8700","120.4300","118.7700"
"2014/07/07","120.1100","724956.0000","121.0000","121.0000","119.8900"
"2014/07/03","121.1900","542435.0000","120.2300","121.5000","120.0400"
"2014/07/02","119.7400","990169.0000","120.0100","120.8100","119.5400"
"2014/07/01","120.4300","1257167.0000","119.3300","121.2500","118.2900"
"2014/06/30","119.6300","938938.0000","121.1100","121.1400","119.3900"
"2014/06/27","120.6700","892422.0000","120.1800","120.7400","119.9300"
"2014/06/26","120.4000","615010.0000","120.8100","120.8100","119.5400"
"2014/06/25","120.7000","722640.0000","120.5200","120.9760","120.1600"
"2014/06/24","120.6000","792813.0000","121.9600","122.5600","120.5600"
"2014/06/23","122.5300","701057.0000","123.5900","123.5900","122.1880"
"2014/06/20","123.4500","1620975.0000","123.1200","124.1100","122.6500"
"2014/06/19","122.3300","994703.0000","121.5500","122.8700","121.1800"
"2014/06/18","121.4400","838118.0000","121.0100","121.6800","120.1600"
"2014/06/17","121.0900","747799.0000","121.3900","121.8400","120.4914"
"2014/06/16","121.5600","1107649.0000","120.3600","122.1400","120.3600"
"2014/06/13","120.8000","977511.0000","119.9600","121.4200","119.6520"
"2014/06/12","119.5300","1554682.0000","121.7400","122.0000","119.3000"
"2014/06/11","122.2400","973493.0000","122.9700","123.4600","122.2000"
"2014/06/10","123.7500","944634.0000","124.0100","124.0300","123.0300"
"2014/06/09","124.4600","924083.0000","123.7500","124.9200","123.2800"
"2014/06/06","124.0000","995247.0000","123.9000","124.5600","123.6300"
"2014/06/05","123.6800","1226307.0000","122.2000","123.8300","122.0100"
"2014/06/04","122.2600","1240986.0000","121.5000","122.3800","120.9200"
"2014/06/03","121.4900","1758498.0000","121.1500","122.1000","120.4800"
"2014/06/02","121.9600","946813.0000","121.3200","122.2800","120.6200"
"2014/05/30","121.5500","1163098.0000","119.8500","121.7950","119.6900"
"2014/05/29","120.2000","1369543.0000","119.6500","120.3100","119.2200"
"2014/05/28","120.2700","1385128.0000","120.4300","121.6000","119.9000"
"2014/05/27","120.1700","948022.0000","119.9500","120.3300","119.2100"
"2014/05/23","120.0200","968444.0000","118.8200","120.1100","118.4700"
"2014/05/22","118.5000","768780.0000","118.2700","118.8900","118.0100"
"2014/05/21","118.2600","1177780.0000","117.8900","118.9900","117.8900"
"2014/05/20","117.6800","991907.0000","119.0500","119.5800","117.5000"
"2014/05/19","119.6800","1092973.0000","119.2400","119.7900","118.3700"
"2014/05/16","118.8800","1473331.0000","119.2100","119.4700","118.3000"
"2014/05/15","119.1900","1079084.0000","121.6800","121.7760","119.0700"
"2014/05/14","121.7400","631348.0000","123.1600","123.1600","121.6375"
"2014/05/13","123.0700","908455.0000","122.5900","123.4800","122.2200"
"2014/05/12","122.4400","891333.0000","121.4100","122.7000","121.3700"
"2014/05/09","121.0600","691729.0000","121.0000","121.1200","120.1500"
"2014/05/08","121.2300","947226.0000","121.0000","121.9150","120.6800"
"2014/05/07","120.9200","899587.0000","120.0800","121.0700","119.3450"
"2014/05/06","119.6200","715282.0000","120.4500","120.8100","119.5400"
"2014/05/05","120.9500","1063403.0000","120.3800","121.4400","120.0200"
"2014/05/02","120.7300","811413.0000","120.3900","121.3200","120.0000"
"2014/05/01","120.6100","1347946.0000","121.2200","121.5500","120.2800"
"2014/04/30","121.5100","1270530.0000","120.1300","121.8300","119.7100"
"2014/04/29","120.4600","1270741.0000","119.5300","120.8300","119.0800"
"2014/04/28","119.1100","1449461.0000","119.4900","119.7800","117.7800"
"2014/04/25","118.9900","1731918.0000","119.1500","119.1500","118.1400"
"2014/04/24","119.1800","1951290.0000","121.7500","122.0000","118.3500"
"2014/04/23","121.6600","1661442.0000","119.2600","122.2500","117.1700"
"2014/04/22","119.7900","1771579.0000","122.6600","123.3900","119.7600"
"2014/04/21","122.2100","822824.0000","122.0700","122.5470","121.5501"
"2014/04/17","122.0000","881127.0000","121.4200","122.2200","117.3000"
"2014/04/16","120.6000","1215967.0000","119.5800","120.8400","118.8820"
"2014/04/15","118.9200","1234062.0000","118.3200","119.2900","116.1100"
"2014/04/14","118.0000","1075597.0000","117.7700","118.7400","116.8300"
"2014/04/11","116.6700","1359933.0000","117.0700","118.3500","116.6200"
"2014/04/10","117.1600","1203220.0000","120.3800","120.6397","117.1100"
"2014/04/09","120.3200","1380556.0000","119.4000","120.3900","118.5900"
"2014/04/08","118.8700","1184524.0000","119.2000","119.6500","117.6400"
"2014/04/07","119.2900","1354830.0000","120.5700","121.6170","119.2400"
"2014/04/04","120.6900","2436972.0000","125.5500","126.0000","120.4700"
"2014/04/03","125.0200","712173.0000","124.9100","125.1300","124.2000"
"2014/04/02","124.5900","1417067.0000","123.8600","125.5300","123.5500"
"2014/04/01","123.9500","1408687.0000","123.1600","124.0000","122.7500"
"2014/03/31","123.3800","1007087.0000","122.6100","123.7900","122.5950"
"2014/03/28","121.8100","946309.0000","120.4900","122.5900","120.4200"
"2014/03/27","119.9400","1456053.0000","121.1400","121.2720","119.6800"
"2014/03/26","121.6600","1089405.0000","122.3400","123.4800","121.6400"
"2014/03/25","122.1300","1053186.0000","121.8100","122.4100","121.3100"
"2014/03/24","121.0200","1173279.0000","122.0600","122.3700","119.9200"
"2014/03/21","121.8800","3311536.0000","123.4000","123.5500","121.4500"
"2014/03/20","122.3400","1162574.0000","122.7400","123.6000","122.1200"
"2014/03/19","122.8800","1674480.0000","124.3400","125.3600","122.1210"
"2014/03/18","123.9900","934662.0000","122.9700","124.0600","122.9000"
"2014/03/17","122.5100","1359808.0000","121.7800","122.6599","121.1100"
"2014/03/14","121.4400","1401585.0000","120.9000","122.5700","120.7000"
"2014/03/13","120.9400","1462231.0000","122.5600","124.1500","120.7490"
"2014/03/12","122.4200","1051171.0000","121.2900","122.6300","120.4400"
"2014/03/11","121.7700","915056.0000","122.9400","123.1000","121.5500"
"2014/03/10","122.7200","1230466.0000","123.5800","123.8540","122.0700"
"2014/03/07","124.3000","1206715.0000","124.2200","125.3700","123.8500"
"2014/03/06","123.6900","1187146.0000","123.6600","124.1900","123.1400"
"2014/03/05","123.6500","1118055.0000","124.5500","124.7100","123.0700"
"2014/03/04","124.2500","1766528.0000","123.0000","124.5300","122.9400"
"2014/03/03","121.0200","1293806.0000","119.7400","121.7890","119.6900"
"2014/02/28","121.0300","1394686.0000","119.6800","121.8300","119.5100"
"2014/02/27","120.0200","1374399.0000","118.5100","120.0700","118.1000"
"2014/02/26","118.7200","1574207.0000","120.0500","120.6900","118.6700"
"2014/02/25","119.6800","1588829.0000","122.0000","122.6750","119.4500"
"2014/02/24","122.1200","1343795.0000","120.7600","123.3000","120.7592"
"2014/02/21","120.4700","1027140.0000","121.4500","121.4500","119.1410"
"2014/02/20","120.6100","992761.0000","120.9600","121.1900","118.9700"
"2014/02/19","119.0500","1100300.0000","119.9900","121.3690","118.9100"
"2014/02/18","120.0600","1088062.0000","120.5400","120.8600","119.6200"
"2014/02/14","120.2800","1234163.0000","118.6800","120.7900","117.9800"
"2014/02/13","118.8600","979544.0000","117.0400","119.3000","117.0000"
"2014/02/12","118.0700","1499493.0000","117.0600","118.3200","116.8200"
"2014/02/11","116.9000","1682678.0000","114.3400","117.4000","114.3100"
"2014/02/10","114.3200","1726168.0000","114.7200","114.9700","113.1200"
"2014/02/07","114.9700","1695404.0000","113.0800","115.9900","112.9400"
"2014/02/06","112.2800","1150021.0000","111.7200","112.7900","111.4600"
"2014/02/05","111.4000","1657641.0000","110.1300","112.0500","109.7000"
"2014/02/04","110.8000","2732427.0000","111.0100","111.9900","109.1700"
"2014/02/03","113.2500","2657273.0000","116.0900","117.2100","112.1700"
"2014/01/31","115.5500","2079574.0000","112.2700","116.5500","112.0200"
"2014/01/30","113.2500","2070107.0000","114.3900","118.6400","112.0400"
"2014/01/29","112.1300","1682012.0000","111.0800","112.7800","110.5000"
"2014/01/28","112.0100","2168903.0000","113.4400","113.5900","111.6600"
"2014/01/27","112.7000","1687312.0000","113.4500","113.9200","111.4700"
"2014/01/24","113.4500","2172258.0000","116.6800","116.7100","113.4300"
