"date","close","volume","open","high","low"
"2014/02/03","147.7400","2307236.0000","150.5400","152.0000","147.4200"
"2014/01/31","150.9100","2618164.0000","147.0700","151.9900","145.9350"
"2014/01/30","148.6600","1931594.0000","148.5900","150.2900","147.6700"
"2014/01/29","147.3500","2500983.0000","147.1400","148.2400","146.5030"
"2014/01/28","148.2800","2676033.0000","147.0100","148.8200","146.8000"
"2014/01/27","147.0200","2851376.0000","148.1200","149.0900","145.1200"
"2014/01/24","147.7600","3498703.0000","151.3300","151.3300","146.6800"
"2014/01/23","150.4900","3944139.0000","157.1100","158.4300","150.3000"
"2014/01/22","156.6500","2646559.0000","155.0000","157.0500","154.2600"
"2014/01/21","154.1000","2274649.0000","154.0000","156.5440","153.7900"
"2014/01/17","153.8200","2016327.0000","153.7300","153.9900","153.0100"
"2014/01/16","153.4900","1378682.0000","153.0000","153.5200","152.6200"
"2014/01/15","153.5000","2294164.0000","151.4200","154.3400","151.1000"
"2014/01/14","151.4200","2575849.0000","151.1300","151.9250","149.1900"
"2014/01/13","150.9200","3449023.0000","153.7000","154.3500","150.5100"
"2014/01/10","149.4500","1245780.0000","148.9900","149.6850","147.5500"
"2014/01/09","148.7300","1646605.0000","149.0000","150.4300","148.5400"
"2014/01/08","148.5000","1222706.0000","148.3900","149.1040","147.7101"
"2014/01/07","148.6100","1684141.0000","149.0000","149.3000","147.5000"
"2014/01/06","146.2800","1134790.0000","147.3000","148.0899","146.1000"
"2014/01/03","147.0600","843422.0000","146.5000","147.3300","146.4750"
"2014/01/02","146.0700","1115858.0000","147.0500","147.7900","145.8400"
"2013/12/31","148.6600","692969.0000","147.3100","148.8600","147.3100"
"2013/12/30","146.9800","835456.0000","148.0400","148.7700","146.0100"
"2013/12/27","148.1300","711398.0000","149.2600","149.9900","147.5200"
"2013/12/26","148.8400","1498615.0000","146.3400","149.2100","146.1775"
"2013/12/24","146.1400","726683.0000","145.1700","146.2800","145.0000"
"2013/12/23","145.0600","1806132.0000","144.9500","145.9990","144.7400"
"2013/12/20","144.2100","1953601.0000","143.3900","144.9300","142.8950"
"2013/12/19","142.9900","1530426.0000","143.7500","143.7500","141.8700"
"2013/12/18","143.7300","2282837.0000","140.9300","143.9900","140.0000"
"2013/12/17","140.8500","1161653.0000","140.4600","140.9900","139.8601"
"2013/12/16","140.0500","1270708.0000","139.1300","140.4100","139.0300"
"2013/12/13","139.0300","1017149.0000","138.6400","139.2000","138.2000"
"2013/12/12","137.9800","1193926.0000","137.2200","138.6800","137.2200"
"2013/12/11","137.4600","1164783.0000","139.5000","139.5000","137.2400"
"2013/12/10","139.3100","1197948.0000","138.7100","139.8599","138.4000"
"2013/12/09","138.9300","1389123.0000","138.5000","139.2900","138.2900"
"2013/12/06","138.1900","1416570.0000","137.9000","138.5000","137.2200"
"2013/12/05","136.6600","1190833.0000","136.2600","137.5600","136.0140"
"2013/12/04","136.2300","2163376.0000","138.5700","138.6825","135.3856"
"2013/12/03","138.7700","1987302.0000","139.3100","139.7000","137.7000"
"2013/12/02","139.7000","1676626.0000","141.8500","142.5000","139.4300"
"2013/11/29","141.6700","1553309.0000","143.8700","144.2740","141.2400"
"2013/11/27","143.9400","1894293.0000","142.0900","144.4300","142.0900"
"2013/11/26","143.0600","2432626.0000","141.5000","143.4150","141.3100"
"2013/11/25","141.7600","6402353.0000","141.1600","142.1300","140.8000"
"2013/11/22","140.8800","4836811.0000","139.0700","140.9400","138.7700"
"2013/11/21","138.6700","3642279.0000","137.6300","139.0101","137.2600"
"2013/11/20","137.1900","858636.0000","138.8400","138.8400","136.9900"
"2013/11/19","138.9700","1046974.0000","138.1100","139.3550","137.7185"
"2013/11/18","137.8500","897720.0000","137.6200","138.8500","137.6200"
"2013/11/15","137.4500","2042950.0000","137.9300","138.0400","136.3900"
"2013/11/14","138.2900","886213.0000","137.7400","138.4000","137.0000"
"2013/11/13","137.2600","1667473.0000","136.5400","137.3800","135.5400"
"2013/11/12","137.2300","1485103.0000","137.1500","137.2400","136.4000"
"2013/11/11","137.1500","1029923.0000","137.9200","137.9200","136.3000"
"2013/11/08","138.1100","1281368.0000","136.1700","138.1500","136.0100"
"2013/11/07","136.2000","1285364.0000","136.8900","138.1500","136.0900"
"2013/11/06","136.8700","922881.0000","135.5300","136.9300","135.5300"
"2013/11/05","135.4700","885665.0000","135.3300","136.3600","135.0500"
"2013/11/04","135.7400","833449.0000","135.0000","136.0000","134.9100"
"2013/11/01","134.5500","2134974.0000","133.5400","136.8400","133.4300"
"2013/10/31","133.3400","1516467.0000","134.0100","134.7750","133.1600"
"2013/10/30","133.7200","1196078.0000","134.1200","134.9600","133.3180"
"2013/10/29","133.6600","1231100.0000","133.4000","133.8850","132.8700"
"2013/10/28","133.2300","1316430.0000","133.7600","134.3790","132.9500"
"2013/10/25","134.0000","1578066.0000","132.4100","134.1900","131.9000"
"2013/10/24","132.6200","1125382.0000","132.0200","132.9900","131.3850"
"2013/10/23","131.9800","1672175.0000","130.0000","132.0300","130.0000"
"2013/10/22","130.0500","2784173.0000","129.5900","130.1800","127.2900"
"2013/10/21","125.3000","3450606.0000","128.9000","129.0600","125.0850"
"2013/10/18","128.9000","1447542.0000","129.6100","129.6100","128.6500"
"2013/10/17","129.3600","857721.0000","127.5700","129.4500","127.0900"
"2013/10/16","127.8600","1493978.0000","126.6600","127.9900","126.0300"
"2013/10/15","125.9000","1109506.0000","127.4700","127.6300","125.7200"
"2013/10/14","127.5000","790599.0000","125.8400","127.6300","125.3300"
"2013/10/11","126.1700","1260033.0000","126.2100","126.5800","125.7500"
"2013/10/10","126.6800","1323155.0000","122.7100","126.7000","122.7100"
"2013/10/09","122.0300","1530967.0000","122.6200","123.1400","121.7500"
"2013/10/08","122.4600","1080185.0000","123.6300","123.9500","122.3900"
"2013/10/07","123.5600","1950709.0000","122.1700","124.9600","121.8300"
"2013/10/04","122.5000","2490250.0000","123.1500","123.4100","121.5200"
"2013/10/03","122.8300","2668521.0000","124.9100","124.9199","122.1000"
"2013/10/02","125.0800","3204157.0000","127.1100","127.1500","124.1000"
"2013/10/01","127.5000","1377536.0000","127.7700","128.3000","127.4400"
"2013/09/30","127.5500","1588542.0000","128.0800","128.5800","127.2500"
"2013/09/27","129.2400","1308943.0000","129.5900","129.8500","128.0700"
"2013/09/26","129.8500","1525734.0000","128.1500","129.9500","128.0100"
"2013/09/25","127.8600","1062285.0000","127.6900","128.4500","127.2900"
"2013/09/24","128.1400","1290316.0000","127.8800","129.2250","127.8800"
"2013/09/23","127.6200","1138736.0000","128.1200","128.8600","127.0000"
"2013/09/20","128.0000","2284948.0000","130.4400","130.6300","128.0000"
"2013/09/19","130.3900","1403486.0000","131.0000","131.6000","130.2000"
"2013/09/18","130.8400","1386546.0000","129.6500","130.8900","128.4500"
"2013/09/17","129.6400","1169347.0000","128.4700","129.7600","128.2100"
"2013/09/16","128.4600","1419338.0000","128.2100","129.1700","127.9000"
"2013/09/13","127.2500","973220.0000","126.9700","127.3200","126.0200"
"2013/09/12","126.5400","1886056.0000","126.3100","127.3900","126.2000"
"2013/09/11","126.5700","1143257.0000","124.9100","126.5700","124.9100"
"2013/09/10","125.0700","1352477.0000","124.6900","125.8000","124.3400"
"2013/09/09","124.0700","1220234.0000","123.9700","124.8700","123.8200"
"2013/09/06","123.7300","1662632.0000","124.5400","124.8800","122.5400"
"2013/09/05","124.1400","1337236.0000","123.5800","124.3600","123.0710"
"2013/09/04","124.2700","1360299.0000","123.3500","124.8600","123.2500"
"2013/09/03","123.6300","1525415.0000","123.3500","124.3550","123.1000"
"2013/08/30","122.4200","1847013.0000","122.5800","122.6700","121.7200"
"2013/08/29","122.3400","1333620.0000","122.4300","123.0500","122.0300"
"2013/08/28","123.3000","1207655.0000","123.2600","123.9950","123.2200"
"2013/08/27","123.1400","1323995.0000","124.4500","125.8200","122.8000"
"2013/08/26","125.1900","1315111.0000","126.0000","126.7290","125.1000"
"2013/08/23","126.0000","4926796.0000","123.7200","126.3000","123.5900"
"2013/08/22","123.7100","4717985.0000","123.3200","124.5700","123.0500"
"2013/08/21","122.9300","1455865.0000","122.3700","123.9300","121.8700"
"2013/08/20","122.4100","1547433.0000","121.9200","123.9740","121.9200"
"2013/08/19","121.9100","1191728.0000","121.9200","122.5800","121.2500"
"2013/08/16","122.2000","1400287.0000","121.8300","122.7800","121.7000"
"2013/08/15","122.1300","1191719.0000","122.7500","123.3600","121.8300"
"2013/08/14","123.6200","1045313.0000","124.0000","124.2800","123.3500"
"2013/08/13","124.0600","1481589.0000","123.2700","124.3000","123.0000"
"2013/08/12","123.0000","1376201.0000","123.8400","124.1800","122.9800"
"2013/08/09","124.0200","1307801.0000","124.5100","124.7010","123.6001"
"2013/08/08","124.6400","1358697.0000","125.0000","125.0000","123.8100"
"2013/08/07","124.5400","1372091.0000","124.0000","124.7000","123.7010"
"2013/08/06","124.2600","1597728.0000","124.0400","124.5300","123.8700"
"2013/08/05","124.1500","1166219.0000","123.5500","124.6300","123.2300"
"2013/08/02","123.7700","1842255.0000","123.1200","124.0800","121.9400"
"2013/08/01","122.1700","1243324.0000","120.7600","122.2400","120.7500"
"2013/07/31","120.1200","1829191.0000","120.4400","121.5700","119.3193"
"2013/07/30","120.0900","1584563.0000","120.5200","120.9200","119.4800"
"2013/07/29","119.9900","1726903.0000","118.8200","120.3920","118.8100"
"2013/07/26","120.0000","1675713.0000","119.0000","120.0500","118.8100"
"2013/07/25","119.5000","2833296.0000","117.6000","119.5200","117.3000"
"2013/07/24","119.1200","2220638.0000","118.5700","120.3800","118.2300"
"2013/07/23","117.9200","2644868.0000","118.2000","119.6079","117.0100"
"2013/07/22","115.6500","1129394.0000","115.8000","115.9000","115.1800"
"2013/07/19","115.5500","1713389.0000","114.9800","115.6300","114.6890"
"2013/07/18","115.3900","1058193.0000","114.1800","115.3900","114.0700"
"2013/07/17","114.0800","1131764.0000","112.9900","114.0800","112.9000"
"2013/07/16","112.6000","1274475.0000","114.3300","114.5100","112.5700"
"2013/07/15","114.3700","1445919.0000","112.7500","114.3700","112.4610"
"2013/07/12","112.5300","1459216.0000","113.1200","113.5700","111.7800"
"2013/07/11","113.1000","1118135.0000","112.3800","113.1600","112.0200"
"2013/07/10","111.5200","1396983.0000","109.6200","111.6800","109.4800"
"2013/07/09","109.5700","1150853.0000","109.7300","110.3100","109.1500"
"2013/07/08","109.1700","1102405.0000","109.0500","109.3950","108.7200"
"2013/07/05","108.6600","731768.0000","107.5800","108.6700","107.3700"
"2013/07/03","107.2000","651550.0000","106.2900","107.3800","105.5400"
"2013/07/02","106.4000","1586943.0000","107.9600","107.9600","105.9400"
"2013/07/01","108.0600","1509088.0000","108.4600","108.8510","107.8900"
"2013/06/28","108.4600","2717385.0000","107.1100","108.8600","107.1100"
"2013/06/27","107.3600","2536353.0000","106.1500","107.6300","106.0100"
"2013/06/26","105.7700","1666649.0000","104.5000","105.9100","104.3590"
"2013/06/25","103.6700","1467107.0000","104.5000","104.6100","103.5400"
"2013/06/24","103.8300","1419113.0000","104.7100","104.9200","103.5100"
"2013/06/21","105.0600","2836055.0000","105.5000","106.1280","105.0000"
"2013/06/20","105.0400","2591079.0000","106.2600","106.9300","105.0000"
"2013/06/19","106.9300","1566002.0000","108.7600","109.0900","106.9000"
"2013/06/18","108.8500","1656522.0000","108.5800","109.2600","108.3200"
"2013/06/17","108.2700","1144352.0000","108.2500","109.2500","107.7400"
"2013/06/14","107.7000","1053099.0000","107.7500","108.4600","107.2100"
"2013/06/13","107.9700","1830965.0000","107.0400","108.2900","106.6200"
"2013/06/12","107.0500","1597184.0000","106.9100","107.4000","106.3000"
"2013/06/11","105.9600","1139090.0000","105.9600","106.6600","105.2200"
"2013/06/10","106.6700","1108456.0000","107.4400","107.6400","106.4200"
"2013/06/07","107.3600","1827613.0000","104.5600","107.4600","104.4200"
"2013/06/06","104.3700","1652506.0000","103.8000","104.5100","103.0400"
"2013/06/05","103.5900","1333464.0000","104.8600","104.9300","103.4400"
"2013/06/04","105.0700","1554867.0000","105.2400","105.8200","104.6600"
"2013/06/03","105.4400","2035182.0000","106.0000","106.0000","104.6500"
"2013/05/31","105.8300","1976152.0000","106.6700","107.7900","105.8300"
"2013/05/30","107.0300","2068158.0000","107.6300","108.5500","107.0200"
"2013/05/29","107.3100","1545389.0000","107.1500","107.7100","106.5800"
"2013/05/28","107.7500","5380134.0000","107.7600","108.8000","107.5500"
"2013/05/24","107.0600","4807070.0000","106.0800","107.1000","105.5300"
"2013/05/23","106.3000","4760271.0000","105.6800","106.7950","105.4600"
"2013/05/22","106.4900","2119770.0000","106.8200","107.9300","106.2600"
"2013/05/21","106.9900","1452071.0000","106.7800","107.1000","106.1000"
"2013/05/20","106.5600","1501098.0000","105.9300","107.0000","105.8300"
"2013/05/17","106.4100","2613077.0000","104.5300","106.4100","104.5300"
"2013/05/16","104.0000","1574279.0000","103.9200","104.6500","103.7750"
"2013/05/15","104.0500","2214199.0000","101.8000","104.0900","101.3200"
"2013/05/14","102.8700","1114530.0000","102.0000","102.8900","101.8000"
"2013/05/13","101.8900","1327061.0000","101.8800","102.2500","101.5000"
"2013/05/10","101.9400","1308562.0000","101.2300","101.9500","101.2300"
"2013/05/09","101.3500","2023915.0000","102.0000","102.2800","101.0600"
"2013/05/08","101.8000","1972671.0000","102.5600","102.6100","101.6900"
"2013/05/07","102.8800","1459299.0000","102.2500","102.8900","102.0300"
"2013/05/06","102.1900","2300122.0000","101.7200","102.8900","101.5700"
"2013/05/03","102.0100","2356522.0000","101.0000","102.1500","100.8400"
"2013/05/02","100.6700","1805884.0000","99.5300","101.1200","99.1600"
"2013/05/01","99.3500","1957006.0000","98.9000","100.2400","98.7700"
"2013/04/30","99.0900","1814239.0000","98.6000","99.2000","98.3400"
"2013/04/29","99.0600","1231997.0000","98.9900","99.2100","98.5700"
"2013/04/26","98.9700","1634731.0000","98.2700","99.4000","98.1400"
"2013/04/25","98.2700","2110020.0000","96.0400","98.6500","96.0000"
"2013/04/24","97.6900","1913303.0000","97.6300","98.2800","97.5500"
"2013/04/23","97.0600","2489268.0000","98.2500","99.4900","95.8600"
"2013/04/22","95.8500","1378472.0000","96.6000","96.6700","95.6700"
"2013/04/19","96.2800","1487899.0000","95.5000","96.5000","95.3600"
"2013/04/18","95.0200","1287708.0000","95.8500","95.9500","94.5400"
"2013/04/17","95.5600","1883808.0000","95.8900","96.0700","94.7000"
"2013/04/16","96.2600","1518437.0000","96.0700","96.3400","95.6200"
"2013/04/15","95.4400","1636918.0000","96.5600","97.1500","95.2400"
"2013/04/12","97.1800","1234926.0000","96.9000","97.2500","96.2500"
"2013/04/11","97.3000","1867945.0000","96.3400","97.5700","96.2700"
"2013/04/10","95.9800","1372042.0000","95.8600","96.3700","95.6900"
"2013/04/09","95.4100","1432632.0000","95.3200","95.5100","94.3050"
"2013/04/08","95.0900","1198305.0000","94.5800","95.1000","94.0400"
"2013/04/05","94.5300","2581616.0000","94.8300","95.2100","94.0000"
"2013/04/04","95.4000","1465054.0000","95.4900","96.1300","95.2600"
"2013/04/03","95.0900","2627228.0000","95.2800","96.4600","95.0400"
"2013/04/02","95.0100","1676486.0000","95.5000","95.6400","94.6932"
"2013/04/01","95.0000","2140499.0000","96.1400","96.4500","94.7800"
"2013/03/28","96.5200","3824270.0000","94.3900","96.5900","94.3900"
"2013/03/27","94.4700","1909239.0000","93.2400","94.6700","93.0400"
"2013/03/26","93.7000","1974082.0000","92.7500","93.7500","92.6300"
"2013/03/25","92.3100","1324314.0000","92.6100","93.0000","91.9100"
"2013/03/22","92.2600","1560396.0000","92.1700","92.8400","91.8001"
"2013/03/21","91.6800","1571485.0000","92.0000","92.4500","91.6500"
"2013/03/20","92.2400","1849748.0000","93.2300","93.5000","92.2300"
"2013/03/19","92.8700","1465480.0000","92.7300","93.5700","92.4600"
"2013/03/18","92.3600","1491180.0000","91.8100","93.1400","91.7000"
"2013/03/15","92.7400","2517437.0000","92.0900","92.8000","92.0200"
"2013/03/14","92.5400","1879495.0000","92.2900","92.5400","92.0100"
"2013/03/13","92.3000","2079091.0000","90.6400","92.4900","90.3000"
"2013/03/12","90.3700","2116188.0000","90.2300","90.4400","89.9500"
"2013/03/11","90.5400","2103915.0000","89.7900","90.5800","89.7000"
"2013/03/08","89.9900","1771291.0000","89.1600","90.2000","88.9800"
"2013/03/07","88.7900","1416156.0000","88.5400","89.2800","88.4150"
"2013/03/06","88.3600","1684691.0000","88.1000","88.4200","87.7100"
"2013/03/05","87.8100","1492465.0000","87.1000","88.0900","86.9000"
"2013/03/04","87.1000","1758400.0000","87.8400","87.8900","86.5100"
"2013/03/01","88.1700","1866450.0000","87.7500","88.3700","87.0900"
"2013/02/28","88.0000","2283177.0000","88.5900","88.7900","87.9400"
"2013/02/27","88.3300","2666548.0000","85.9100","88.5800","85.9100"
"2013/02/26","87.3000","12053320.0000","88.0800","88.3400","87.0400"
"2013/02/25","87.8800","10842450.0000","88.4300","89.0800","87.7100"
"2013/02/22","88.1200","6849103.0000","87.9000","88.6700","87.6500"
"2013/02/21","87.5600","1956738.0000","87.6500","87.8000","87.1000"
"2013/02/20","87.7300","2883870.0000","87.9300","88.4800","87.7200"
"2013/02/19","88.2300","2442374.0000","87.9500","88.2300","87.4100"
"2013/02/15","87.8700","2564643.0000","87.0800","87.8700","87.0500"
"2013/02/14","87.0800","2400135.0000","86.4800","87.3600","85.8800"
"2013/02/13","87.0600","1899889.0000","87.3100","87.4900","86.4900"
"2013/02/12","87.2600","1746861.0000","87.7800","87.9900","87.0100"
"2013/02/11","87.5300","1781593.0000","87.9900","88.0100","87.2100"
"2013/02/08","88.0100","1936845.0000","87.4300","88.2300","87.4300"
"2013/02/07","87.4400","1963069.0000","87.4000","88.0500","86.8500"
"2013/02/06","87.6000","2523982.0000","86.7000","87.6000","86.6100"
"2013/02/05","87.0100","2888595.0000","87.4900","87.5300","86.5900"
"2013/02/04","86.7000","2837656.0000","86.5400","87.1100","86.3700"
"2013/02/01","87.2200","3423452.0000","87.5200","87.7850","86.3700"
"2013/01/31","86.8700","5313239.0000","88.0600","88.3800","86.7200"
"2013/01/30","88.2100","6844084.0000","89.8800","89.9799","88.0300"
"2013/01/29","89.8500","3028409.0000","89.4500","90.5200","89.3000"
"2013/01/28","89.3200","4172002.0000","92.4900","92.4900","89.0150"
"2013/01/25","92.3900","3365360.0000","93.2400","93.2600","92.2800"
"2013/01/24","93.2500","4129588.0000","96.5200","96.5200","92.9000"
"2013/01/23","96.0700","2416540.0000","94.7200","96.0700","94.0200"
"2013/01/22","95.3300","1614532.0000","94.0000","95.6100","93.7900"
"2013/01/18","93.9700","2414625.0000","94.7500","94.9100","93.8800"
"2013/01/17","94.7500","1343700.0000","93.9600","95.0000","93.7100"
"2013/01/16","93.5500","1153341.0000","93.7700","93.8100","93.0400"
"2013/01/15","94.0200","1239182.0000","93.4900","94.3400","93.3500"
"2013/01/14","93.9100","850067.0000","93.0900","93.9400","93.0900"
"2013/01/11","93.7100","1174293.0000","94.4600","94.7700","93.6300"
"2013/01/10","94.1100","1635387.0000","94.2800","94.3500","93.5600"
"2013/01/09","93.9900","1289717.0000","93.1700","94.0400","92.6100"
"2013/01/08","92.9600","1340564.0000","93.8000","93.8000","92.4550"
"2013/01/07","94.2200","1335670.0000","93.4300","94.3600","93.4100"
"2013/01/04","93.9000","1739287.0000","93.9300","94.0000","93.0700"
"2013/01/03","93.5500","1828060.0000","93.5200","94.3100","93.0700"
"2013/01/02","93.2700","2246960.0000","93.7900","94.1700","92.5800"
"2012/12/31","92.2900","1998596.0000","90.8000","92.4000","89.7200"
"2012/12/28","91.3400","1612135.0000","92.2800","92.6400","91.0900"
"2012/12/27","92.8300","1733795.0000","92.0900","92.9900","91.7200"
"2012/12/26","92.0300","979650.0000","92.7700","93.1800","92.0000"
"2012/12/24","92.7700","656739.0000","93.1500","93.1500","92.5200"
"2012/12/21","93.1300","3928922.0000","91.1900","93.4700","91.1700"
"2012/12/20","92.5000","2310018.0000","92.5000","92.9700","91.9000"
"2012/12/19","92.9100","1932475.0000","92.9700","93.6700","92.1900"
"2012/12/18","92.9300","5633412.0000","90.5400","93.0100","90.4000"
"2012/12/17","90.4200","1670638.0000","89.1900","90.7800","88.7900"
"2012/12/14","88.9600","1696960.0000","90.0000","90.0600","88.8400"
"2012/12/13","89.9900","2434450.0000","91.5100","91.6600","89.8100"
"2012/12/12","91.8100","1505076.0000","92.3100","92.7500","91.6900"
"2012/12/11","92.0000","1380343.0000","92.7200","93.0000","91.9100"
"2012/12/10","92.4100","1183178.0000","91.7500","92.7000","91.5400"
"2012/12/07","91.9000","1063641.0000","91.5800","92.0000","91.1500"
"2012/12/06","91.4800","1677942.0000","91.5800","91.9400","90.8000"
"2012/12/05","91.5300","1860651.0000","91.6300","92.0800","90.7000"
"2012/12/04","91.4800","2098417.0000","91.3600","92.3001","91.2500"
"2012/12/03","91.5500","1782389.0000","93.2500","93.4250","91.5400"
"2012/11/30","93.3000","1651931.0000","93.3400","94.1000","93.0400"
"2012/11/29","93.0400","2115968.0000","92.5000","93.4200","92.0900"
"2012/11/28","93.7000","1622126.0000","92.5500","93.7000","91.8500"
"2012/11/27","93.1000","1822755.0000","93.1200","94.0000","92.7300"
"2012/11/26","93.2900","2015088.0000","92.3100","93.3590","91.7500"
"2012/11/23","91.8300","652300.0000","90.7400","91.9000","90.6700"
"2012/11/21","90.5100","860278.0000","90.5000","90.7900","90.3100"
"2012/11/20","90.1800","1515921.0000","90.4900","90.5800","89.3200"
"2012/11/19","90.4800","2026289.0000","88.8300","90.5000","88.6500"
"2012/11/16","88.4600","1651759.0000","87.8300","88.7500","87.2100"
"2012/11/15","87.5800","1551775.0000","88.0200","88.5390","87.0800"
"2012/11/14","88.1100","1932793.0000","90.4700","90.5876","87.8800"
"2012/11/13","90.1800","2297141.0000","89.0700","91.0700","89.0000"
"2012/11/12","89.8100","1550727.0000","89.8200","90.1400","89.0900"
"2012/11/09","89.9800","1782190.0000","89.5000","90.7600","89.1600"
"2012/11/08","89.9200","1773388.0000","89.2700","90.9800","89.2700"
"2012/11/07","91.1500","3713917.0000","92.4900","93.3700","89.3800"
"2012/11/06","94.8700","1879696.0000","94.1500","95.9200","93.8800"
"2012/11/05","94.1000","1712006.0000","93.4900","94.4000","92.8510"
"2012/11/02","93.7200","2363350.0000","94.5000","94.8000","93.5000"
"2012/11/01","94.1900","1189112.0000","93.7700","94.8600","93.6600"
"2012/10/31","93.6700","1171722.0000","94.4500","94.5400","93.0300"
"2012/10/26","92.8400","1469089.0000","92.8600","93.6800","92.2600"
"2012/10/25","93.5500","1111613.0000","94.5200","94.7300","92.8100"
"2012/10/24","93.9200","2011172.0000","92.0900","94.9600","92.0900"
"2012/10/23","91.9500","1222378.0000","92.2800","92.4400","91.3860"
"2012/10/22","92.7700","762777.0000","92.6500","93.1100","92.0000"
"2012/10/19","92.8900","1519793.0000","94.2100","94.3000","92.6900"
"2012/10/18","94.3200","1165634.0000","93.5800","94.4000","93.1900"
"2012/10/17","93.5800","1004531.0000","93.6300","93.9800","93.2400"
"2012/10/16","93.3700","1162852.0000","92.8600","93.4100","92.7100"
"2012/10/15","92.5000","1258282.0000","92.7500","92.9400","92.4199"
"2012/10/12","92.9600","969236.0000","93.0600","93.8900","92.5000"
"2012/10/11","92.7200","533373.0000","93.1900","93.4400","92.7000"
"2012/10/10","92.7100","1000698.0000","93.8200","93.8200","92.4800"
"2012/10/09","93.7200","806019.0000","94.0700","94.8200","93.7100"
"2012/10/08","94.0100","628545.0000","94.2000","94.5900","94.0000"
"2012/10/05","94.3700","1172733.0000","94.8000","94.9000","94.1300"
"2012/10/04","94.5200","1358879.0000","93.5800","94.5900","93.5000"
"2012/10/03","93.0900","1326772.0000","93.2800","93.6500","92.8300"
"2012/10/02","93.1600","1361572.0000","93.5500","93.7000","92.2800"
"2012/10/01","93.4400","1707727.0000","93.3700","93.9800","93.0600"
"2012/09/28","93.3800","1779818.0000","92.2800","93.7000","92.0800"
"2012/09/27","92.4600","1423931.0000","92.1800","92.5000","91.4300"
"2012/09/26","91.9100","1185540.0000","91.4900","92.6700","91.4900"
"2012/09/25","91.5000","1898847.0000","91.2000","91.8950","91.0500"
"2012/09/24","91.0400","1503793.0000","91.3500","91.4900","90.3860"
"2012/09/21","91.2900","2997307.0000","91.3500","91.7400","91.0500"
"2012/09/20","91.1800","1574079.0000","91.7300","91.8880","91.1200"
"2012/09/19","92.2400","1353068.0000","91.7200","92.3500","91.5600"
"2012/09/18","91.7700","1339195.0000","91.9300","92.0900","91.0601"
"2012/09/17","92.2100","4665582.0000","92.2900","92.9500","92.0000"
"2012/09/14","92.5200","1782205.0000","93.1400","93.2000","92.0200"
"2012/09/13","93.1300","1325298.0000","92.4300","93.4500","91.9500"
"2012/09/12","92.4200","1086374.0000","92.4900","92.9400","92.2600"
"2012/09/11","92.2400","969073.0000","92.0000","92.5000","91.8300"
"2012/09/10","92.0300","719340.0000","91.7900","92.4800","91.7200"
"2012/09/07","92.1800","1161824.0000","92.8100","92.9800","92.0300"
"2012/09/06","92.8300","1221027.0000","92.0000","92.8500","91.6000"
"2012/09/05","91.5300","1401811.0000","90.4400","91.5800","90.3400"
"2012/09/04","90.5300","959137.0000","91.1900","91.3900","90.0100"
"2012/08/31","91.1400","1087360.0000","91.3700","91.7600","90.7700"
"2012/08/30","90.9300","908207.0000","91.0300","91.3194","90.5200"
"2012/08/29","91.9200","969709.0000","92.5500","92.7500","91.8200"
"2012/08/28","92.4800","1817856.0000","91.8600","92.7000","91.3800"
"2012/08/27","92.2800","945588.0000","92.6400","93.0000","92.2100"
"2012/08/24","92.4500","1483735.0000","91.7600","92.6800","91.7000"
"2012/08/23","92.2000","1423340.0000","93.0000","93.0000","91.7000"
"2012/08/22","93.0300","1614028.0000","93.4700","93.5000","92.6700"
"2012/08/21","93.8000","1868617.0000","93.7100","93.9900","93.1100"
"2012/08/20","93.3200","1570120.0000","92.1200","93.5000","92.1200"
"2012/08/17","92.4000","1574117.0000","92.3400","92.5000","91.7800"
"2012/08/16","92.0500","4100975.0000","91.5200","92.2400","91.3300"
"2012/08/15","91.5100","763323.0000","90.9900","91.6900","90.7200"
"2012/08/14","91.3500","1086205.0000","91.1900","91.6800","90.9000"
"2012/08/13","91.1200","1079687.0000","90.7100","91.1800","90.5400"
"2012/08/10","91.0300","1010803.0000","90.3500","91.1500","90.2000"
"2012/08/09","90.5400","1053908.0000","90.4800","90.6300","90.0000"
"2012/08/08","90.8900","1084163.0000","90.2500","91.0000","89.7100"
"2012/08/07","90.3200","1330114.0000","89.4400","90.5000","89.1160"
"2012/08/06","88.9900","837892.0000","89.6100","89.8400","88.9400"
"2012/08/03","89.3900","1046261.0000","89.4300","89.5600","88.4700"
"2012/08/02","88.4500","1394931.0000","88.7400","88.8300","87.4700"
"2012/08/01","88.9600","3682935.0000","89.8600","90.0000","88.8000"
"2012/07/31","89.2700","2256394.0000","89.1800","89.6100","88.9700"
"2012/07/30","89.0800","1482210.0000","89.5900","89.8480","88.7800"
"2012/07/27","90.2000","1495596.0000","88.7400","90.5100","88.6500"
"2012/07/26","88.5500","1356719.0000","88.6500","88.8700","87.9600"
"2012/07/25","87.6800","2346278.0000","88.1200","88.2235","86.5600"
"2012/07/24","87.7900","2029793.0000","87.4900","89.1600","86.9300"
"2012/07/23","86.9100","1541385.0000","86.9000","87.2900","86.5650"
"2012/07/20","87.7100","1348386.0000","88.0700","88.4900","87.3800"
"2012/07/19","88.5100","1234650.0000","88.8000","88.8000","87.7700"
"2012/07/18","88.6000","1153993.0000","87.4000","88.6700","87.2701"
"2012/07/17","87.4300","1300332.0000","87.1400","87.8100","86.7200"
